date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,1,"Council Member Austin moved to APPROVE the City Council Meeting Minutes and Meeting Agenda, as presented",Procedural/Administrative,The motion passed with the unanimous consent of the Council,Steve Austin,,,,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,2,Council Member Crockett moved to APPROVE Resolution 2025-84 — Amending the Bluffdale City Employee Policies & Procedures Manual Related to Fire Fighter Leave,Resolution,The motion passed unanimously,Traci Crockett,,Steve Austin,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,2,Council Member Crockett moved to APPROVE Resolution 2025-84 — Amending the Bluffdale City Employee Policies & Procedures Manual Related to Fire Fighter Leave,Resolution,The motion passed unanimously,Traci Crockett,,Wendy Aston,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,2,Council Member Crockett moved to APPROVE Resolution 2025-84 — Amending the Bluffdale City Employee Policies & Procedures Manual Related to Fire Fighter Leave,Resolution,The motion passed unanimously,Traci Crockett,,Greg Wilding,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,2,Council Member Crockett moved to APPROVE Resolution 2025-84 — Amending the Bluffdale City Employee Policies & Procedures Manual Related to Fire Fighter Leave,Resolution,The motion passed unanimously,Traci Crockett,,Traci Crockett,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,2,Council Member Crockett moved to APPROVE Resolution 2025-84 — Amending the Bluffdale City Employee Policies & Procedures Manual Related to Fire Fighter Leave,Resolution,The motion passed unanimously,Traci Crockett,,Alan Lord,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,3,"Council Member Lord moved to APPROVE Ordinance 2025-25 — An Ordinance Amending Encroachment Permit Requirements, as amended to increase the personal liability coverage limit for minor residential projects to $300,000",Ordinance,The motion passed unanimously,Alan Lord,,Wendy Aston,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,3,"Council Member Lord moved to APPROVE Ordinance 2025-25 — An Ordinance Amending Encroachment Permit Requirements, as amended to increase the personal liability coverage limit for minor residential projects to $300,000",Ordinance,The motion passed unanimously,Alan Lord,,Greg Wilding,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,3,"Council Member Lord moved to APPROVE Ordinance 2025-25 — An Ordinance Amending Encroachment Permit Requirements, as amended to increase the personal liability coverage limit for minor residential projects to $300,000",Ordinance,The motion passed unanimously,Alan Lord,,Traci Crockett,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,3,"Council Member Lord moved to APPROVE Ordinance 2025-25 — An Ordinance Amending Encroachment Permit Requirements, as amended to increase the personal liability coverage limit for minor residential projects to $300,000",Ordinance,The motion passed unanimously,Alan Lord,,Alan Lord,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,3,"Council Member Lord moved to APPROVE Ordinance 2025-25 — An Ordinance Amending Encroachment Permit Requirements, as amended to increase the personal liability coverage limit for minor residential projects to $300,000",Ordinance,The motion passed unanimously,Alan Lord,,Steve Austin,Aye,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,4,"Council Member Wilding moved to APPROVE the Proposed 2950 West Microflex Development Agreement as recommended by the Planning Commission, based on the Findings outlined in the Staff Report dated October 1, 2025, and subject to the following: 1. That no brick is required; 16 BLUFFDALE CITY COUNCIL MEETING MINUTES Wednesday, October 8, 2025 2. That the proposed definitions for “Excavation Companies” and “Landscape Contractors” will be revised to remove the descriptor of “constitut[ing] more than 50% of its operations or revenue shall be prohibited”; 3. The glazing requirement be removed for the ",Land-Use/Zoning,The motion passed unanimously,Greg Wilding,,,,minutes/2025/2025-10-06/council_2025-10-08_1703.md
2025-10-08,2025,"2025, BLUFFDALE CITY COUNCIL-MEETING AGENDA 10-08-2025",Council,5,Council Member Aston moved to ADJOURN,Procedural/Administrative,The motion passed with the unanimous consent of the Council,Wendy Aston,,,,minutes/2025/2025-10-06/council_2025-10-08_1703.md
