date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,1,"A motion was made by Aaron Dekeyzer, seconded by Ryan Mecham to continue the Public Hearing to June 24, 2025",Public Hearing Action,7-0 Pass,Aaron Dekeyzer,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke D'Sousa to approve the Stroud budget proposal, Exhibit A",Other,Unanimous (voice),Alison Stroud,Brooke D'Sousa,,,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,3,"A motion was made by Alison Stroud, seconded by Marci Houseman to approve the Stroud budget proposal, Exhibit B",Other,Voice,Alison Stroud,Marci Houseman,,,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
2025-06-17,2025,City Council Meeting,Council,4,"A motion was made by Alison Stroud, seconded by Ryan Mecham to approve the Stroud budget proposal, Exhibit C",Other,Unanimous (voice),Alison Stroud,Ryan Mecham,,,meeting_minutes/minutes/2025/2025-06-16/2025-06-17_city-council-meeting.md
