date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,3,"to continue Wood Ranch public hearings to the December 15, 2021 meeting",Public Hearing Action,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,4,"to continue Ordinance No. 21-40 amending the 2009 West Jordan City Code (Drinking Water Source Protection Overlay Zones) to December 15, 2021",Ordinance,7-0 Pass,Kelvin Green,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
2021-12-01,2021,City Council Regular Meeting,Council,5,"to approve minutes from November 3, 2021. Council Member Whitelock",Procedural/Administrative,7-0 Pass,Kelvin Green,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-11-29/2021-12-01_city-council-regular-meeting.md
