date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-13,2023,City Council Meeting,Council,1,temporarily recess the Council work meeting at 6:47 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Steven Shields,,,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Absent,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,2,"temporarily recess the City Council work meeting with the following members of staff City Manager, Assistant City Manager, City Attorney, City Recorder, Finance Director, Assistant City Attorney, Community Development Director, Planning Director, and Communications Manager to convene in closed session in the Fort Herriman Conference Room for the purpose to discuss pending or reasonable imminent…",Procedural/Administrative,The motion passed unanimously,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,3,adjourn the City Council work meeting at 8:40 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Sherrie Ohrn,Absent,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,4,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,5,approve Ordinance No. 2023-16 amending Herriman City Zoning Map for .72 acres of property located at 6378 West 13100 South from R-1-15 (residential) to C-1 Commercial with zoning conditions outlined by staff,Land-Use/Zoning,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,5,approve Ordinance No. 2023-16 amending Herriman City Zoning Map for .72 acres of property located at 6378 West 13100 South from R-1-15 (residential) to C-1 Commercial with zoning conditions outlined by staff,Land-Use/Zoning,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,5,approve Ordinance No. 2023-16 amending Herriman City Zoning Map for .72 acres of property located at 6378 West 13100 South from R-1-15 (residential) to C-1 Commercial with zoning conditions outlined by staff,Land-Use/Zoning,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,5,approve Ordinance No. 2023-16 amending Herriman City Zoning Map for .72 acres of property located at 6378 West 13100 South from R-1-15 (residential) to C-1 Commercial with zoning conditions outlined by staff,Land-Use/Zoning,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,5,approve Ordinance No. 2023-16 amending Herriman City Zoning Map for .72 acres of property located at 6378 West 13100 South from R-1-15 (residential) to C-1 Commercial with zoning conditions outlined by staff,Land-Use/Zoning,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,6,approve resolution No. R38-2023 nominating Sherrie Ohrn for appointment to the Jordan Valley Water Conservancy District Board,Appointment,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,6,approve resolution No. R38-2023 nominating Sherrie Ohrn for appointment to the Jordan Valley Water Conservancy District Board,Appointment,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,6,approve resolution No. R38-2023 nominating Sherrie Ohrn for appointment to the Jordan Valley Water Conservancy District Board,Appointment,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,6,approve resolution No. R38-2023 nominating Sherrie Ohrn for appointment to the Jordan Valley Water Conservancy District Board,Appointment,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,6,approve resolution No. R38-2023 nominating Sherrie Ohrn for appointment to the Jordan Valley Water Conservancy District Board,Appointment,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,7,"approve funding the Jordan School District safety shuttle until December 22nd, and authorize the mayor to enter into a Memorandum of Understanding with Jordan School District once approved by the City Attorney",Other,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,7,"approve funding the Jordan School District safety shuttle until December 22nd, and authorize the mayor to enter into a Memorandum of Understanding with Jordan School District once approved by the City Attorney",Other,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,7,"approve funding the Jordan School District safety shuttle until December 22nd, and authorize the mayor to enter into a Memorandum of Understanding with Jordan School District once approved by the City Attorney",Other,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Sherrie Ohrn,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,7,"approve funding the Jordan School District safety shuttle until December 22nd, and authorize the mayor to enter into a Memorandum of Understanding with Jordan School District once approved by the City Attorney",Other,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Steven Shields,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,7,"approve funding the Jordan School District safety shuttle until December 22nd, and authorize the mayor to enter into a Memorandum of Understanding with Jordan School District once approved by the City Attorney",Other,The motion passed unanimously with Councilmember Ohrn being absent,Jared Henderson,Steven Shields,Teddy Hodges,Aye,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
2023-09-13,2023,City Council Meeting,Council,8,adjourn the City Council meeting to reconvene in the work meeting at 7:32 p.m,Procedural/Administrative,passed (all voted aye),Steven Shields,Jared Henderson,,,minutes/2023/2023-09-11/2023-09-13_city-council-meeting.md,minutes
