date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,1,"to adopt the Joint Resolution of the Mayor and Municipal Council of Murray City, Utah Declaring Friday, May 5, 20223 as Murray Arbor Day",Resolution,Motion passes 3-0,Pamela Cotter,Rosalba Dominguez,Philip Markham,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,1,"to adopt the Joint Resolution of the Mayor and Municipal Council of Murray City, Utah Declaring Friday, May 5, 20223 as Murray Arbor Day",Resolution,Motion passes 3-0,Pamela Cotter,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,1,"to adopt the Joint Resolution of the Mayor and Municipal Council of Murray City, Utah Declaring Friday, May 5, 20223 as Murray Arbor Day",Resolution,Motion passes 3-0,Pamela Cotter,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,1,"to adopt the Joint Resolution of the Mayor and Municipal Council of Murray City, Utah Declaring Friday, May 5, 20223 as Murray Arbor Day",Resolution,Motion passes 3-0,Pamela Cotter,Rosalba Dominguez,Diane Turner,Excused,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,1,"to adopt the Joint Resolution of the Mayor and Municipal Council of Murray City, Utah Declaring Friday, May 5, 20223 as Murray Arbor Day",Resolution,Motion passes 3-0,Pamela Cotter,Rosalba Dominguez,Garry Hrechkosy,Excused,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending the City's fiscal year 2022-2023 budget,Ordinance,Motion passed 3-0,Rosalba Dominguez,Pamela Cotter,Philip Markham,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending the City's fiscal year 2022-2023 budget,Ordinance,Motion passed 3-0,Rosalba Dominguez,Pamela Cotter,Pamela Cotter,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending the City's fiscal year 2022-2023 budget,Ordinance,Motion passed 3-0,Rosalba Dominguez,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending the City's fiscal year 2022-2023 budget,Ordinance,Motion passed 3-0,Rosalba Dominguez,Pamela Cotter,Diane Turner,Excused,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,2,to approve an ordinance amending the City's fiscal year 2022-2023 budget,Ordinance,Motion passed 3-0,Rosalba Dominguez,Pamela Cotter,Garry Hrechkosy,Excused,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,3,to approve a resolution approving the 2022 Municipal Wastewater Planning Program (MWPP) Report,Resolution,Motion passed 3-0,Pamela Cotter,,Philip Markham,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,3,to approve a resolution approving the 2022 Municipal Wastewater Planning Program (MWPP) Report,Resolution,Motion passed 3-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
2023-04-04,2023,"April 4, 2023 City Council Meeting Minutes",Council,3,to approve a resolution approving the 2022 Municipal Wastewater Planning Program (MWPP) Report,Resolution,Motion passed 3-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2023/2023-04-03/2023-04-04_city-council-meeting.md
