date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,David Pack,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,1,to approve the Joint Resolution No. 21-004 declaring the City Council’s intent to adjust the boundary of the Kearns Improvement District within West Jordan City,Resolution,7-0 Pass,Kayleen Whitelock,Melissa Worthen,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,David Pack,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,2,to approve Ordinance No. 21-04 an ordinance amending the 2009 West Jordan City Code (Change of Municipal Form of Government Revisions) and correct script errors that may exist,Ordinance,7-0 Pass,Chris McConnehey,Kelvin Green,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kelvin Green,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chad Lamb,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Chris McConnehey,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,David Pack,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Kayleen Whitelock,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Melissa Worthen,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
2021-02-10,2021,City Council Regular Meeting,Council,3,to approve Consent Item 6a as listed,Other,7-0 Pass,Kelvin Green,Chris McConnehey,Zach Jacob,Aye,meeting_minutes/minutes/2021/2021-02-08/2021-02-10_city-council-regular-meeting.md
