date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Diane Turner,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Adam Hock,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Paul Pickett,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Pamela Cotter,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,1,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 5-0,Paul Pickett,Pamela Cotter,Scott Goodman,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Paul Pickett,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,2,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Scott Goodman,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,3,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Diane Turner,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,3,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Adam Hock,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,3,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Paul Pickett,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,3,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Pamela Cotter,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,3,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Scott Goodman,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,4,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Diane Turner,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,4,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Adam Hock,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,4,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Paul Pickett,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,4,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Pamela Cotter,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,4,to approve the resolution. Ms. Turner,Resolution,Motion passed: 5-0,Pamela Cotter,Diane Turner,Scott Goodman,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Diane Turner,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Adam Hock,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Paul Pickett,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Pamela Cotter,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
2025-08-05,2025,"August 5, 2025 Council Meeting minutes",Council,5,to approve the resolution. Mr. Pickett,Resolution,Motion passed: 5-0,Adam Hock,Paul Pickett,Scott Goodman,Aye,minutes/2025/2025-08-04/2025-08-05_city-council-meeting.md
