date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Kelvin Green,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Kent Shelton,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Kayleen Whitelock,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,1,"to APPROVE Resolution No. 25-012, waiving several fees totaling $4,902 for the Jordan Education Foundation Event",Resolution,6-0 Pass,Kayleen Whitelock,Zach Jacob,Pamela Bloom,Absent,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,2,"to APPROVE Resolution No. 25-014 approving a fee waiver in the amount of $1,010 for the American Foundation for Suicide Prevention Event",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Zach Jacob,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,2,"to APPROVE Resolution No. 25-014 approving a fee waiver in the amount of $1,010 for the American Foundation for Suicide Prevention Event",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Chad Lamb,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
2025-04-08,2025,City Council Meeting,Council,2,"to APPROVE Resolution No. 25-014 approving a fee waiver in the amount of $1,010 for the American Foundation for Suicide Prevention Event",Resolution,6-0 Pass,Kelvin Green,Kayleen Whitelock,Bob Bedore,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_city-council-meeting.md
