date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-04,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Jeremy Rubell,Bill Ciraco,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Jeremy Rubell,Ed Parigian,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Jeremy Rubell,Ryan Dickey,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and litigation at 3:00 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Jeremy Rubell,Tana Toly,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,2,Council Member Toly moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,3,"Council Member Parigian moved to approve Resolution No. 01-2024, a resolution recognizing International Dark Sky Week",Resolution,4-0 Pass,Ed Parigian,Tana Toly,Bill Ciraco,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,3,"Council Member Parigian moved to approve Resolution No. 01-2024, a resolution recognizing International Dark Sky Week",Resolution,4-0 Pass,Ed Parigian,Tana Toly,Ed Parigian,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,3,"Council Member Parigian moved to approve Resolution No. 01-2024, a resolution recognizing International Dark Sky Week",Resolution,4-0 Pass,Ed Parigian,Tana Toly,Jeremy Rubell,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,3,"Council Member Parigian moved to approve Resolution No. 01-2024, a resolution recognizing International Dark Sky Week",Resolution,4-0 Pass,Ed Parigian,Tana Toly,Ryan Dickey,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,3,"Council Member Parigian moved to approve Resolution No. 01-2024, a resolution recognizing International Dark Sky Week",Resolution,4-0 Pass,Ed Parigian,Tana Toly,Tana Toly,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,4,"Council Member Ciraco moved to approve Resolution 03-2024, a resolution recognizing the Zero Food Waste 2030 Compact",Resolution,4-0 Pass,Bill Ciraco,Jeremy Rubell,Bill Ciraco,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,4,"Council Member Ciraco moved to approve Resolution 03-2024, a resolution recognizing the Zero Food Waste 2030 Compact",Resolution,4-0 Pass,Bill Ciraco,Jeremy Rubell,Ed Parigian,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,4,"Council Member Ciraco moved to approve Resolution 03-2024, a resolution recognizing the Zero Food Waste 2030 Compact",Resolution,4-0 Pass,Bill Ciraco,Jeremy Rubell,Jeremy Rubell,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,4,"Council Member Ciraco moved to approve Resolution 03-2024, a resolution recognizing the Zero Food Waste 2030 Compact",Resolution,4-0 Pass,Bill Ciraco,Jeremy Rubell,Ryan Dickey,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,4,"Council Member Ciraco moved to approve Resolution 03-2024, a resolution recognizing the Zero Food Waste 2030 Compact",Resolution,4-0 Pass,Bill Ciraco,Jeremy Rubell,Tana Toly,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,5,"Council Member Toly moved to approve the City Council meeting minutes from March 7, 2024",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,5,"Council Member Toly moved to approve the City Council meeting minutes from March 7, 2024",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,5,"Council Member Toly moved to approve the City Council meeting minutes from March 7, 2024",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,5,"Council Member Toly moved to approve the City Council meeting minutes from March 7, 2024",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Absent,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
2024-04-04,2024,City Council Meeting,Council,5,"Council Member Toly moved to approve the City Council meeting minutes from March 7, 2024",Procedural/Administrative,4-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2024/2024-04-01/2024-04-04_city-council-meeting.md
