date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Alison Stroud, to approve the Consent Calendar",Procedural/Administrative,7-0 Pass,Zach Robinson,Alison Stroud,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Ryan Mecham,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Brooke D'Sousa,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
2022-02-01,2022,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Zach Robinson, to adopt Ordinance 22-01, an ordinance of Sandy City amending City Code Chapter 19-4 to include section 19-4-11: Sandy City Bulk Waste Clean-up Regulations amending section E. a. iv. to change the diameter from 12 inches to 18 inches, amending section E. a. v. to increase the maximum weight from 20 to 50 pounds, and amending section E. a. vi. To remove the limitation on diameter",Ordinance,7-0 Pass,Cyndi Sharkey,Zach Robinson,Scott Earl,Aye,meeting_minutes/minutes/2022/2022-01-31/2022-02-01_city-council-meeting.md
