date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to direct staff to move the recommendations presented this evening through the land use process and forward to the Planning Commission for feedback, and then bring the results back to the Council for consideration and action",Land-Use/Zoning,6-0 Pass,Zach Robinson,Brooke D'Sousa,Aaron Dekeyzer,Absent,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Zach Robinson, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Ryan Mecham,Zach Robinson,,,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 25-18, an ordinance amending the language of Title 12-1-11",Ordinance,6-0 Pass,Cyndi Sharkey,Ryan Mecham,Aaron Dekeyzer,Absent,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
2025-07-15,2025,City Council Meeting,Council,4,"A motion was made by Alison Stroud, seconded by Ryan Mecham, to adopt Ordinance #25-15, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; rezoning three parcels and a portion of a fourth parcel, approximately 2.7 acres, as proposed by the Applicant, generally located at 951 E. 8800 S. from the R-1-20A Zone (""Single-Family Residential District"") to the R-1-8 Zone (""Single-Family Residential District"")",Ordinance,6-0 Pass,Alison Stroud,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2025/2025-07-14/2025-07-15_city-council-meeting.md
