date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Kat Martinez,Diane Turner,Kat Martinez,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Kat Martinez,Diane Turner,Dale Cox,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Kat Martinez,Diane Turner,Rosalba Dominguez,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Kat Martinez,Diane Turner,Diane Turner,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,1,to approve the minutes,Procedural/Administrative,Motion passed 5-0,Kat Martinez,Diane Turner,Brett Hales,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Kat Martinez,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Dale Cox,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Rosalba Dominguez,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Diane Turner,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
2020-06-16,2020,"June 16, 2020 City Council Meeting Minutes",Council,2,to approve the Consent Agenda,Procedural/Administrative,Motion passed 5-0,Diane Turner,Dale Cox,Brett Hales,Aye,minutes/2020/2020-06-15/2020-06-16_city-council-meeting.md
