date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-01-05,2021,Council Work Session,Council,1,A Franchise Agreement (Amended) between Provo City and Google Fiber. (21-008) (4:08:03),Contract/Purchase,7:0 Pass,,,,,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-work-session.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,David Shipley,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,Shannon Ellsworth,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,Bill Fillmore,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,David Harding,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
2021-01-05,2021,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (21-001) (0:25:16),Procedural/Administrative,7:0 Pass,,,David Sewell,Aye,meeting_minutes/minutes/2021/2021-01-04/2021-01-05_council-regular-meeting.md
