date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-04-21,2020,Logan City Council Meeting,Council,1,"approve the April 7, 2020 minutes with no changes and approve tonight’s agenda",Procedural/Administrative,Carried (no names),Jeannie F. Simmonds,Mark A. Anderson,,,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,2,approve Resolution 20-11 as presented,Resolution,5-0 Pass,Tom Jensen,Jeannie F. Simmonds,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jess W. Bradfield,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,3,approve Resolution 20-12 as presented,Budget Amendment,5-0 Pass,Jess W. Bradfield,Tom Jensen,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Tom Jensen,Aye,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Jess W. Bradfield,Nay,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
2020-04-21,2020,Logan City Council Meeting,Council,4,adopt Ordinance 20-07 as presented,Ordinance,3-2 Pass,Tom Jensen,Mark A. Anderson,Jeannie F. Simmonds,Nay,meeting_minutes/minutes/2020/2020-04-20/2020-04-21_city-council-meeting.md
