date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,David Spencer,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,David Young,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,1,approve by resolution the Healthy Utah Community,Resolution,7-0 Pass,Debby Lauret,LaNae Millett,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,David Young,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,LaNae Millett,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
2023-09-26,2023,City Council Meeting,Council,2,"adjourn the meeting,",Procedural/Administrative,7-0 Pass,Debby Lauret,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2023/2023-09-25/2023-09-26_city-council.md,minutes
