date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,1,"A motion was made by Cyndi Sharkey, seconded by Ryan Mecham, to adopt Ordinance 24-16, an ordinance annexing territory located at approximately 9603 - 9643 S. Glacier Park Lane in Salt Lake County, comprising approximately 3.96 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation",Ordinance,7-0 Pass,Cyndi Sharkey,Ryan Mecham,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,2,"A motion was made by Ryan Mecham, seconded by Alison Stroud, to approve the Consent Calendar Items 5 - 8",Procedural/Administrative,Unanimous (voice),Ryan Mecham,Alison Stroud,,,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, to adopt Resolution #24-40C as modified this evening, setting a public hearing date to consider the Bridger Boulevard Annexation, located at approximately 2689, 2697, 2705 E. Bridger Boulevard",Land-Use/Zoning,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
2024-09-24,2024,City Council Meeting,Council,3,"A motion was made by Ryan Mecham, seconded by Cyndi Sharkey, to adopt Resolution #24-40C as modified this evening, setting a public hearing date to consider the Bridger Boulevard Annexation, located at approximately 2689, 2697, 2705 E. Bridger Boulevard",Land-Use/Zoning,7-0 Pass,Ryan Mecham,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-09-23/2024-09-24_city-council-meeting.md
