date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-09-16,2025,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 3:01 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 3:01 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 3:01 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 3:01 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,1,"temporarily recess the City Council meeting to convene in a closed session to discuss the purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4-205 at 3:01 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Terrah Anderson,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,2,"continue the resolution releasing Herriman City interest in property located at 12225 South Herriman Main Street to the September 24, 2025, meeting",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Jared Henderson,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,2,"continue the resolution releasing Herriman City interest in property located at 12225 South Herriman Main Street to the September 24, 2025, meeting",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Lorin Palmer,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,2,"continue the resolution releasing Herriman City interest in property located at 12225 South Herriman Main Street to the September 24, 2025, meeting",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Sherrie Ohrn,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,2,"continue the resolution releasing Herriman City interest in property located at 12225 South Herriman Main Street to the September 24, 2025, meeting",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Teddy Hodges,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,2,"continue the resolution releasing Herriman City interest in property located at 12225 South Herriman Main Street to the September 24, 2025, meeting",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Terrah Anderson,Terrah Anderson,Aye,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
2025-09-16,2025,Special City Council Meeting,Council,3,adjourn the City Council meeting at 3:42 p.m,Procedural/Administrative,passed (all voted aye),Jared Henderson,Sherrie Ohrn,,,minutes/2025/2025-09-15/2025-09-16_special-city-council-meeting.md,minutes
