date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-04-07,2026,City Council,Council,1,Councilmember Dahlin moved to recess to a closed meeting to discuss pending or reasonably imminent litigation pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,3-0 Pass,Councilmember Dahlin,,Councilmember Johnson,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,1,Councilmember Dahlin moved to recess to a closed meeting to discuss pending or reasonably imminent litigation pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,3-0 Pass,Councilmember Dahlin,,Councilmember F. Lowry,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,1,Councilmember Dahlin moved to recess to a closed meeting to discuss pending or reasonably imminent litigation pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,3-0 Pass,Councilmember Dahlin,,Councilmember Dahlin,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,1,Councilmember Dahlin moved to recess to a closed meeting to discuss pending or reasonably imminent litigation pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,3-0 Pass,Councilmember Dahlin,,Councilmember Green,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,1,Councilmember Dahlin moved to recess to a closed meeting to discuss pending or reasonably imminent litigation pursuant to the provisions of Section §52-4-205(1) of the Open and Public Meetings Law. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Procedural/Administrative,3-0 Pass,Councilmember Dahlin,,Councilmember T. Lowery,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,2,Councilmember Dahlin moved to return to open meeting at 6:24 pm,Other,3-0 Pass,Councilmember Dahlin,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,2,Councilmember Dahlin moved to return to open meeting at 6:24 pm,Other,3-0 Pass,Councilmember Dahlin,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,2,Councilmember Dahlin moved to return to open meeting at 6:24 pm,Other,3-0 Pass,Councilmember Dahlin,Councilmember F. Lowry,Councilmember Dahlin,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,2,Councilmember Dahlin moved to return to open meeting at 6:24 pm,Other,3-0 Pass,Councilmember Dahlin,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,2,Councilmember Dahlin moved to return to open meeting at 6:24 pm,Other,3-0 Pass,Councilmember Dahlin,Councilmember F. Lowry,Councilmember T. Lowery,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,3,Councilmember Johnson moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Johnson,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,3,Councilmember Johnson moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember F. Lowry,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,3,Councilmember Johnson moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Dahlin,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,3,Councilmember Johnson moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember Green,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,3,Councilmember Johnson moved to approve the Consent Agenda,Procedural/Administrative,3-0 Pass,Councilmember Johnson,Councilmember F. Lowry,Councilmember T. Lowery,Absent,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
2026-04-07,2026,City Council,Council,4,"Councilmember F. Lowry made a motion to approve Ordinance #1716 with changes to Section 2.5 as recommended by staff, and changes to Sections 2.9.2 and 2.9.3 to state landscaping was to be provided at the end of parking rows in addition to 10% landscaping in other areas of the property, with direction that the Mayor would not sign the document until the cross-access agreement was executed",Ordinance,3-0 Pass,Councilmember F. Lowry,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-04-06/2026-04-07_city-council.md,minutes
