date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,David Spencer,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Terry Peterson,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,1,approve the Consent Agenda as listed,Procedural/Administrative,7-0 Pass,Richard Brunst,David Spencer,Tom Macdonald,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,2,"by ordinance, to amend the current Fiscal Year 2020-2021 Budget",Budget Amendment,7-0 Pass,Richard Brunst,Brent Sumner,Brent Sumner,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,2,"by ordinance, to amend the current Fiscal Year 2020-2021 Budget",Budget Amendment,7-0 Pass,Richard Brunst,Brent Sumner,David Spencer,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,2,"by ordinance, to amend the current Fiscal Year 2020-2021 Budget",Budget Amendment,7-0 Pass,Richard Brunst,Brent Sumner,Debby Lauret,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,2,"by ordinance, to amend the current Fiscal Year 2020-2021 Budget",Budget Amendment,7-0 Pass,Richard Brunst,Brent Sumner,Jeff Lambson,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
2020-12-08,2020,City Council Meeting,Council,2,"by ordinance, to amend the current Fiscal Year 2020-2021 Budget",Budget Amendment,7-0 Pass,Richard Brunst,Brent Sumner,Richard Brunst,Aye,meeting_minutes/minutes/2020/2020-12-07/2020-12-08_city-council.md,minutes
