date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the October 7, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the October 7, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the October 7, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the October 7, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,1,"approve tonight’s agenda and minutes from the October 7, 2025 Council meeting as presented",Procedural/Administrative,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,2,approve Resolution 25-42 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,2,approve Resolution 25-42 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,2,approve Resolution 25-42 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,2,approve Resolution 25-42 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,2,approve Resolution 25-42 as presented,Resolution,5-0 Pass,Mike Johnson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,3,"adopt Ordinance 25-11 as amended to include the entire North branch of the Logan River with a minimum riparian setback of 40 feet for residential and commercial; to adjust the language to include residential dwellings, not just structures and remove Chapter 17.24.110 “Development Standards for Wetlands” and revisit in six months. Also to include the language of “In addition to those riparian areas listed above, “and any stream, river or manmade water course regulated by the Utah State engineer’s Office of the Utah State Division of Waters rights through the State’s Stream Alteration Permitting",Ordinance,4-1 Pass,Mike Johnson,Ernesto López,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,3,"adopt Ordinance 25-11 as amended to include the entire North branch of the Logan River with a minimum riparian setback of 40 feet for residential and commercial; to adjust the language to include residential dwellings, not just structures and remove Chapter 17.24.110 “Development Standards for Wetlands” and revisit in six months. Also to include the language of “In addition to those riparian areas listed above, “and any stream, river or manmade water course regulated by the Utah State engineer’s Office of the Utah State Division of Waters rights through the State’s Stream Alteration Permitting",Ordinance,4-1 Pass,Mike Johnson,Ernesto López,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,3,"adopt Ordinance 25-11 as amended to include the entire North branch of the Logan River with a minimum riparian setback of 40 feet for residential and commercial; to adjust the language to include residential dwellings, not just structures and remove Chapter 17.24.110 “Development Standards for Wetlands” and revisit in six months. Also to include the language of “In addition to those riparian areas listed above, “and any stream, river or manmade water course regulated by the Utah State engineer’s Office of the Utah State Division of Waters rights through the State’s Stream Alteration Permitting",Ordinance,4-1 Pass,Mike Johnson,Ernesto López,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,3,"adopt Ordinance 25-11 as amended to include the entire North branch of the Logan River with a minimum riparian setback of 40 feet for residential and commercial; to adjust the language to include residential dwellings, not just structures and remove Chapter 17.24.110 “Development Standards for Wetlands” and revisit in six months. Also to include the language of “In addition to those riparian areas listed above, “and any stream, river or manmade water course regulated by the Utah State engineer’s Office of the Utah State Division of Waters rights through the State’s Stream Alteration Permitting",Ordinance,4-1 Pass,Mike Johnson,Ernesto López,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,3,"adopt Ordinance 25-11 as amended to include the entire North branch of the Logan River with a minimum riparian setback of 40 feet for residential and commercial; to adjust the language to include residential dwellings, not just structures and remove Chapter 17.24.110 “Development Standards for Wetlands” and revisit in six months. Also to include the language of “In addition to those riparian areas listed above, “and any stream, river or manmade water course regulated by the Utah State engineer’s Office of the Utah State Division of Waters rights through the State’s Stream Alteration Permitting",Ordinance,4-1 Pass,Mike Johnson,Ernesto López,Amy Z. Anderson,Nay,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,4,adopt Ordinance 25-17 as presented,Ordinance,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Amy Z. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,4,adopt Ordinance 25-17 as presented,Ordinance,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mark A. Anderson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,4,adopt Ordinance 25-17 as presented,Ordinance,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Mike Johnson,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,4,adopt Ordinance 25-17 as presented,Ordinance,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Ernesto López,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
2025-10-21,2025,Logan City Council Meeting,Council,4,adopt Ordinance 25-17 as presented,Ordinance,5-0 Pass,Amy Z. Anderson,Mark A. Anderson,Jeannie F. Simmonds,Aye,meeting_minutes/minutes/2025/2025-10-20/2025-10-21_city-council-meeting.md
