date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-04-23,2024,City Council Regular Meeting,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the purchase,     exchange, or lease of real property and to discuss pending or reasonable imminent litigation. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the purchase,     exchange, or lease of real property and to discuss pending or reasonable imminent litigation. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the purchase,     exchange, or lease of real property and to discuss pending or reasonable imminent litigation. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the purchase,     exchange, or lease of real property and to discuss pending or reasonable imminent litigation. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,1,"Councilor Condie moved to adjourn into a closed session to discuss the purchase,     exchange, or lease of real property and to discuss pending or reasonable imminent litigation. Councilor Newall seconded the motion.",Contract/Purchase,5:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,2,"Approve Minutes from the April 9, 2024 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,2,"Approve Minutes from the April 9, 2024 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,2,"Approve Minutes from the April 9, 2024 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,2,"Approve Minutes from the April 9, 2024 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,2,"Approve Minutes from the April 9, 2024 City Council Meeting.",Procedural/Administrative,5:0 Pass,Paul Hancock,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,3,Consideration of approval for co-naming a portion of Center Street between 2600 North and 3200 North to Falcon Way.,Other,5:0 Pass,Chris Condie,Heather Newall,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,3,Consideration of approval for co-naming a portion of Center Street between 2600 North and 3200 North to Falcon Way.,Other,5:0 Pass,Chris Condie,Heather Newall,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,3,Consideration of approval for co-naming a portion of Center Street between 2600 North and 3200 North to Falcon Way.,Other,5:0 Pass,Chris Condie,Heather Newall,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,3,Consideration of approval for co-naming a portion of Center Street between 2600 North and 3200 North to Falcon Way.,Other,5:0 Pass,Chris Condie,Heather Newall,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,3,Consideration of approval for co-naming a portion of Center Street between 2600 North and 3200 North to Falcon Way.,Other,5:0 Pass,Chris Condie,Heather Newall,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,4,"Adoption of Impact Fees Facilities Plan, Analysis and Ordinance for Sewer and Pressurized Irrigation. a. Public Hearing Mayor Johnson opened the public hearing. Dave Christofferson asked a clarifying question.",Ordinance,5:0 Pass,Chris Condie,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,4,"Adoption of Impact Fees Facilities Plan, Analysis and Ordinance for Sewer and Pressurized Irrigation. a. Public Hearing Mayor Johnson opened the public hearing. Dave Christofferson asked a clarifying question.",Ordinance,5:0 Pass,Chris Condie,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,4,"Adoption of Impact Fees Facilities Plan, Analysis and Ordinance for Sewer and Pressurized Irrigation. a. Public Hearing Mayor Johnson opened the public hearing. Dave Christofferson asked a clarifying question.",Ordinance,5:0 Pass,Chris Condie,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,4,"Adoption of Impact Fees Facilities Plan, Analysis and Ordinance for Sewer and Pressurized Irrigation. a. Public Hearing Mayor Johnson opened the public hearing. Dave Christofferson asked a clarifying question.",Ordinance,5:0 Pass,Chris Condie,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,4,"Adoption of Impact Fees Facilities Plan, Analysis and Ordinance for Sewer and Pressurized Irrigation. a. Public Hearing Mayor Johnson opened the public hearing. Dave Christofferson asked a clarifying question.",Ordinance,5:0 Pass,Chris Condie,Paige Albrecht,Paul Hancock,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,5,"Consideration of Resolution #20-2024 approving an amendment to the construction management/general CMGC services agreement with SIRQ Construction for the civic center. Jason Walker, City Administrator, explained the need for relocating the Library during",Resolution,5:0 Pass,Paul Hancock,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,5,"Consideration of Resolution #20-2024 approving an amendment to the construction management/general CMGC services agreement with SIRQ Construction for the civic center. Jason Walker, City Administrator, explained the need for relocating the Library during",Resolution,5:0 Pass,Paul Hancock,Paige Albrecht,Heather Newall,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
2024-04-23,2024,City Council Regular Meeting,Council,5,"Consideration of Resolution #20-2024 approving an amendment to the construction management/general CMGC services agreement with SIRQ Construction for the civic center. Jason Walker, City Administrator, explained the need for relocating the Library during",Resolution,5:0 Pass,Paul Hancock,Paige Albrecht,Michelle Stallings,Aye,meeting_minutes/minutes/2024/2024-04-22/2024-04-23_city-council-meeting_clip652.md
