date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-14,2023,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held November 7, 2023",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Karen Lang,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Scott Harmon,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Nay,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,2,to approve Ordinance 23-42,Land-Use/Zoning,5-1 Majority Pass,Lars Nordfelt,Don Christensen,William Whetstone,Absent,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,3,to approve Ordinance 23-43,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,William Whetstone,Absent,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
2023-11-14,2023,City Council Regular Meeting,Council,4,to approve Resolution 23-43 subject to the updated concept plan and Development Agreement,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Don Christensen,Don Christensen,Aye,minutes/2023/2023-11-13/2023-11-14_council-regular-meeting.md
