date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,1,"A motion was made by Kristin Coleman-Nicholl, seconded by Brooke Christensen, to adopt resolution 20-25C appointing Rebekah Cowdell as a regular member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Kristin Coleman-Nicholl,,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,2,"A motion was made by Cyndi Sharkey, seconded by Marci Houseman, to adopt resolution 20-26C appointing Jillian Gallard as an alternate member to the Sandy City Community Development Block Grant Committee for a term expiring on June 30, 2022",Grant-Funding,7-0 Pass,Cyndi Sharkey,Marci Houseman,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
2020-07-07,2020,City Council Meeting,Council,3,"A motion was made by Brooke Christensen, seconded by Cyndi Sharkey, to adopt the proposed ordinance #20-06, which is an amendment to the Land Development Code and shown in Exhibit ""B"", for the following reasons: 1. The proposal complies with the Purpose of the Land Development Code as stated in section 21-1-03. 2. Compliance with the Goals and Policies of the General Plan by establishing appropriate development standards for all uses and zoning categories within Sandy City",Ordinance,6-1 Pass,Brooke Christensen,Cyndi Sharkey,Monica Zoltanski,Nay,meeting_minutes/minutes/2020/2020-07-06/2020-07-07_city-council-meeting.md
