date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-08-26,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 2:26 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Ed Parigian,Bill Ciraco,Absent,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 2:26 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Ed Parigian,Ed Parigian,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 2:26 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Ed Parigian,Jeremy Rubell,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 2:26 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Ed Parigian,Ryan Dickey,Absent,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,1,Council Member Toly moved to close the meeting to discuss property and advice of counsel at 2:26 p.m,Procedural/Administrative,3-0 Pass,Tana Toly,Ed Parigian,Tana Toly,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:11 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:11 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:11 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Jeremy Rubell,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:11 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Ryan Dickey,Absent,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
2025-08-26,2025,City Council Meeting,Council,2,Council Member Ciraco moved to adjourn from Closed Meeting at 3:11 p.m,Procedural/Administrative,4-0 Pass,Bill Ciraco,Tana Toly,Tana Toly,Aye,minutes/2025/2025-08-25/2025-08-26_city-council-meeting.md
