date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-11-19,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the determination.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the determination.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the determination.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,1,A motion was made by Councilmember Randall to approve the determination.,Other,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Bryan Smethurst,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar with items d and e are subject to review by the Legal Department.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar with items d and e are subject to review by the Legal Department.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar with items d and e are subject to review by the Legal Department.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Gregg McArthur,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,2,A motion was made by Councilmember Randall to approve the consent calendar with items d and e are subject to review by the Legal Department.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michele Randall,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the general plan from HDR (High Density Residential) to COM (Commercial) on approximately 3.19 acres located at 1032 East 100 South.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Bryan Smethurst,Michele Randall,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
2020-11-19,2020,City Council Regular Meeting,Council,3,A motion was made by Councilmember McArthur to approve the ordinance changing the general plan from HDR (High Density Residential) to COM (Commercial) on approximately 3.19 acres located at 1032 East 100 South.,Land-Use/Zoning,4-0 Pass (The vote was unanimous and the motion carried.),Gregg McArthur,Bryan Smethurst,Bryan Smethurst,Aye,meeting_minutes/minutes/2020/2020-11-16/2020-11-19_city-council-regular-meeting.md
