date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-04-12,2023,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:56 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Steven Shields,,,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,2,approve the consent agenda as written,Procedural/Administrative,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,3,approve Ordinance 2023-05 approving an amendment to the Herriman City Cemetery Rules and Regulations,Ordinance,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,3,approve Ordinance 2023-05 approving an amendment to the Herriman City Cemetery Rules and Regulations,Ordinance,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,3,approve Ordinance 2023-05 approving an amendment to the Herriman City Cemetery Rules and Regulations,Ordinance,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,3,approve Ordinance 2023-05 approving an amendment to the Herriman City Cemetery Rules and Regulations,Ordinance,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,3,approve Ordinance 2023-05 approving an amendment to the Herriman City Cemetery Rules and Regulations,Ordinance,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,4,"approve resolution number R17-2023 approving an amended and restated Master Development Agreement for Mountainview Plaza, formerly known as Game Pointe, located at approximately 12252 South Herriman Main Street with two caveats: the term of the Master Development Agreement be extended to 10 years and the design standards presented in the presentation guide would be included as part of the Master…",Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,4,"approve resolution number R17-2023 approving an amended and restated Master Development Agreement for Mountainview Plaza, formerly known as Game Pointe, located at approximately 12252 South Herriman Main Street with two caveats: the term of the Master Development Agreement be extended to 10 years and the design standards presented in the presentation guide would be included as part of the Master…",Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,4,"approve resolution number R17-2023 approving an amended and restated Master Development Agreement for Mountainview Plaza, formerly known as Game Pointe, located at approximately 12252 South Herriman Main Street with two caveats: the term of the Master Development Agreement be extended to 10 years and the design standards presented in the presentation guide would be included as part of the Master…",Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,4,"approve resolution number R17-2023 approving an amended and restated Master Development Agreement for Mountainview Plaza, formerly known as Game Pointe, located at approximately 12252 South Herriman Main Street with two caveats: the term of the Master Development Agreement be extended to 10 years and the design standards presented in the presentation guide would be included as part of the Master…",Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,4,"approve resolution number R17-2023 approving an amended and restated Master Development Agreement for Mountainview Plaza, formerly known as Game Pointe, located at approximately 12252 South Herriman Main Street with two caveats: the term of the Master Development Agreement be extended to 10 years and the design standards presented in the presentation guide would be included as part of the Master…",Land-Use/Zoning,The motion passed unanimously,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,5,approve Resolution No R18-2023 amending the Public Infrastructure District Policy with the additional noticing requirement as depicted by,Resolution,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,5,approve Resolution No R18-2023 amending the Public Infrastructure District Policy with the additional noticing requirement as depicted by,Resolution,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,5,approve Resolution No R18-2023 amending the Public Infrastructure District Policy with the additional noticing requirement as depicted by,Resolution,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,5,approve Resolution No R18-2023 amending the Public Infrastructure District Policy with the additional noticing requirement as depicted by,Resolution,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,5,approve Resolution No R18-2023 amending the Public Infrastructure District Policy with the additional noticing requirement as depicted by,Resolution,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,6,approve Resolution No. R19-2023 approving an amendment to the Olympia Hills Master Development Agreement,Land-Use/Zoning,The motion passed with a vote 4:1,Steven Shields,Teddy Hodges,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,6,approve Resolution No. R19-2023 approving an amendment to the Olympia Hills Master Development Agreement,Land-Use/Zoning,The motion passed with a vote 4:1,Steven Shields,Teddy Hodges,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,6,approve Resolution No. R19-2023 approving an amendment to the Olympia Hills Master Development Agreement,Land-Use/Zoning,The motion passed with a vote 4:1,Steven Shields,Teddy Hodges,Sherrie Ohrn,Nay,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,6,approve Resolution No. R19-2023 approving an amendment to the Olympia Hills Master Development Agreement,Land-Use/Zoning,The motion passed with a vote 4:1,Steven Shields,Teddy Hodges,Steven Shields,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,6,approve Resolution No. R19-2023 approving an amendment to the Olympia Hills Master Development Agreement,Land-Use/Zoning,The motion passed with a vote 4:1,Steven Shields,Teddy Hodges,Teddy Hodges,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,7,close the public hearing,Public Hearing Action,passed (all voted aye),Sherrie Ohrn,Steven Shields,,,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,8,approve Resolution No. R20-2023 approving an amendment to the Herriman City Master Fee schedule,Resolution,The motion passed unanimously,Teddy Hodges,Steven Shields,Jared Henderson,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
2023-04-12,2023,City Council Meeting,Council,8,approve Resolution No. R20-2023 approving an amendment to the Herriman City Master Fee schedule,Resolution,The motion passed unanimously,Teddy Hodges,Steven Shields,Lorin Palmer,Aye,minutes/2023/2023-04-10/2023-04-12_city-council-meeting.md,minutes
