date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,1,MOTION: Council Member Bracken moved to ADJOURN the City Council Work Session. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Shawn E. Newell,,,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",CDRA,2,"MOTION: Board Member Holton moved to Certify the Results of the 2023 Primary Election. The motion was seconded by Board Member Bracken. Vote on motion: Board Member Holton- Aye, Board Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Other,Passed unanimously,Matt Holton,Scott Bracken,Matt Holton,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",CDRA,2,"MOTION: Board Member Holton moved to Certify the Results of the 2023 Primary Election. The motion was seconded by Board Member Bracken. Vote on motion: Board Member Holton- Aye, Board Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Other,Passed unanimously,Matt Holton,Scott Bracken,Scott Bracken,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",CDRA,2,"MOTION: Board Member Holton moved to Certify the Results of the 2023 Primary Election. The motion was seconded by Board Member Bracken. Vote on motion: Board Member Holton- Aye, Board Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Other,Passed unanimously,Matt Holton,Scott Bracken,Shawn E. Newell,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",CDRA,2,"MOTION: Board Member Holton moved to Certify the Results of the 2023 Primary Election. The motion was seconded by Board Member Bracken. Vote on motion: Board Member Holton- Aye, Board Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Other,Passed unanimously,Matt Holton,Scott Bracken,Ellen Birrell,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",CDRA,2,"MOTION: Board Member Holton moved to Certify the Results of the 2023 Primary Election. The motion was seconded by Board Member Bracken. Vote on motion: Board Member Holton- Aye, Board Member Bracken-Aye, Council Member Newell-Aye, Council Member Birrell-Aye, Mayor Weichers-Aye",Other,Passed unanimously,Matt Holton,Scott Bracken,Mike Weichers,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,3,MOTION: Board Member Holton moved to ADJOURN the Board of Canvassers Meeting. The motion was seconded by Board Member Newell,Procedural/Administrative,Passed (unanimous consent),Matt Holton,Shawn E. Newell,,,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,4,"MOTION: Council Member Holton moved to TABLE Consideration of Ordinance 403 - Amending Code Chapter 19.72, Sensitive Lands Evaluation and Development Standards (“SLEDS”). The motion was seconded by Council Member Newell. Mr. Tingey commended Staff for their response to the public as many of the changes have been minor. He emphasized that they have been very transparent in notifying individuals of changes and getting information to those on the email list, as requested. Staff was working tirelessly to address issues and make that information available. Council Member Holton believed the Ordinan",Ordinance,Passed (unanimous consent),Matt Holton,Shawn E. Newell,,,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-48 - Approving an Agreement with Venn Collaborative for Veterans Monument Design Services. The motion was seconded by Council Member Holton. Vote: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Scott Bracken,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-48 - Approving an Agreement with Venn Collaborative for Veterans Monument Design Services. The motion was seconded by Council Member Holton. Vote: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Shawn E. Newell,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
2023-09-19,2023,"City Council — September 19, 2023 Work Session, Board of Canvassers and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-48 - Approving an Agreement with Venn Collaborative for Veterans Monument Design Services. The motion was seconded by Council Member Holton. Vote: Council Member Bracken-Aye, Council Member Newell-Aye, Council Member Holton-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Matt Holton,Matt Holton,Aye,minutes/2023/2023-09-18/2023-09-19_board-of-canvassers.md,minutes
