date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-03-04,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Procedural/Administrative,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER BLAIR AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-8 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Bart E. Blair,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,City Council Meeting,Council,4,"MOVED THE MEETING ADJOURN AT 7:02 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS, ALL VOTING AYE. ________________________________________ TRACY HANSEN, MMC/CRA CITY RECORDER ________________________________________ MARCIA L. WHITE, CHAIR APPROVED: April 15, 2025",Procedural/Administrative,Recorded,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_city-council-meeting.md,minutes
2025-03-04,2025,Redevelopment Agency Meeting,RDA,1,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY BOARD MEMBER BLAIR,",Public Hearing Action,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
2025-03-04,2025,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY VICE CHAIR HYER, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Ken Richey,Richard A. Hyer,Angela Choberka,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
2025-03-04,2025,Redevelopment Agency Meeting,RDA,2,"ON A MOTION BY BOARD MEMBER RICHEY AND SECONDED BY VICE CHAIR HYER, RESOLUTION 2025-2 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Redevelopment Agency amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $1,000,000 from sources as detailed in the body of this resolution; and increasing the appropriations for a gross increase of $1,000,000 as detailed in the body of this resolution.""]",Resolution,7-0 Pass,Ken Richey,Richard A. Hyer,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-03-03/2025-03-04_redevelopment-agency.md,minutes
