date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,1,to adjourn the work meeting at 6:36 p.m,Procedural/Administrative,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,2,"to approve Ordinance 19-21, rezoning properties located on 1000 E",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,3,"to approve item 2.2, Ordinance 19-22, subject to the development agreement",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,4,"to approve Ordinance 19-23, approving a development agreement for the single-family project on Delno Drive",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,5,"to approve item 2.4, Ordinance 19-24, subject to the development agreement",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,6,"to approve item 2.5, Ordinance 19-25, with the amendment of lighting to the development agreement",Land-Use/Zoning,Pass (unanimous),Bev Uipi,Silvia Catten,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,7,"to approve item 2.6, Ordinance 19-27",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,8,"to adopt Ordinance 19-20, Adopting the Millcreek City Center Master Plan highlighting the findings from the Planning Commission",Land-Use/Zoning,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,9,to open the public hearing,Public Hearing Action,Pass (unanimous),Cheri Jackson,Bev Uipi,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,10,to close the public hearing,Public Hearing Action,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,11,"to adopt item 3.2, Ordinance 19-26",Ordinance,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,12,"to approve Fred Healey, Skye Sieber, and Victoria Reid as members of the Planning Commission",Other,Pass (unanimous),Cheri Jackson,Silvia Catten,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,13,"to approve Resolution 19-17, Appointing a Business License Appeal Authority, Administrative Law Judge for City Enforcement Actions, and a Land Use Appeal Authority",Land-Use/Zoning,Pass (unanimous),Silvia Catten,Bev Uipi,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
2019-06-10,2019,City Council Meeting Agenda and Packet,Council,14,"to approve item 4.3, Resolution 19-18, with the Mayor’s amendments",Resolution,Pass (unanimous),Bev Uipi,Cheri Jackson,,,minutes/2019/2019-06-10/2019-06-10_city-council-meeting-agenda-and-packet-245.md
