date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,1,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,2,The election of the Municipal Council Chair and Vice-chair. (24-001),Procedural/Administrative,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,3,A resolution acknowledging the election of the Chair and Vice-chair of the Provo Municipal Council for calendar year 2024. (24-001),Resolution,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,4,An ordinance amending Provo City Code regarding various administrative reports. (23-025),Ordinance,7:0 Pass,,,Travis Hoban,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,5,"A resolution approving the appropriation of $60,000 in the Covey Center fund and a related transfer of $60,000 from the General Fund to the Covey Center fund (23-087)",Resolution,7:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
2024-01-09,2024,Council Regular Meeting,Council,5,"A resolution approving the appropriation of $60,000 in the Covey Center fund and a related transfer of $60,000 from the General Fund to the Covey Center fund (23-087)",Resolution,7:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2024/2024-01-08/2024-01-09_council-regular-meeting.md
