date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-07-28,2021,City Council Meeting - Agenda,Council,1,APPROVED CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Earnest,Flake,Earnest,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,1,APPROVED CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Earnest,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,1,APPROVED CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Earnest,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,1,APPROVED CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Earnest,Flake,Judd,Absent,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,1,APPROVED CONSENT ITEMS 6.1 THROUGH 6.4,Procedural/Administrative,Carried with two absent,Earnest,Flake,Welsh,Absent,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,2,"ADOPT ORDINANCE WITH TABLE 1 EXHIBIT ESTABLISHING LAWFUL SPEED ALONG CITY OF VINEYARD STREETS, ORDINANCE 2021-05",Procedural/Administrative,Carried with two absent,Earnest,Flake,Earnest,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,2,"ADOPT ORDINANCE WITH TABLE 1 EXHIBIT ESTABLISHING LAWFUL SPEED ALONG CITY OF VINEYARD STREETS, ORDINANCE 2021-05",Procedural/Administrative,Carried with two absent,Earnest,Flake,Flake,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,2,"ADOPT ORDINANCE WITH TABLE 1 EXHIBIT ESTABLISHING LAWFUL SPEED ALONG CITY OF VINEYARD STREETS, ORDINANCE 2021-05",Procedural/Administrative,Carried with two absent,Earnest,Flake,Fullmer,Aye,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,2,"ADOPT ORDINANCE WITH TABLE 1 EXHIBIT ESTABLISHING LAWFUL SPEED ALONG CITY OF VINEYARD STREETS, ORDINANCE 2021-05",Procedural/Administrative,Carried with two absent,Earnest,Flake,Judd,Absent,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
2021-07-28,2021,City Council Meeting - Agenda,Council,2,"ADOPT ORDINANCE WITH TABLE 1 EXHIBIT ESTABLISHING LAWFUL SPEED ALONG CITY OF VINEYARD STREETS, ORDINANCE 2021-05",Procedural/Administrative,Carried with two absent,Earnest,Flake,Welsh,Absent,meeting_minutes/minutes/2021/2021-07-26/2021-07-28_city-council-meeting.md,minutes
