date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-01-04,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held December 14, 2021",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Tom Huynh,,,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Don Christensen,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Jake Fitisemanu,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Karen Lang,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Lars Nordfelt,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Scott Harmon,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,2,to approve Ordinance 21-68,Budget Amendment,6-0 Unanimous Pass,Lars Nordfelt,Jake Fitisemanu,Tom Huynh,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Jake Fitisemanu,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Regular Meeting,Council,3,to approve the items on the Consent Agenda,Contract/Purchase,6-0 Unanimous Pass,Don Christensen,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-01-03/2022-01-04_council-regular-meeting.md
2022-01-04,2022,City Council Study Meeting,Council,1,"to approve the Minutes of the Study Meeting held December 14, 2021",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Don Christensen,,,minutes/2022/2022-01-03/2022-01-04_council-study-meeting.md
2022-01-04,2022,Municipal Building Authority Regular Meeting,MBA,1,"to approve the Minutes of the Regular Meeting of June 1, 2022",Procedural/Administrative,Voice vote - all in favor,Tom Huynh,Karen Lang,,,minutes/2022/2022-01-03/2022-01-04_municipal-building-authority-meeting.md
2022-01-04,2022,Municipal Building Authority Regular Meeting,MBA,2,"to elect Don Christensen as Chair of the Municipal Building Authority for 2021 and the new Councilmember for District 3 (who will be appointed January 18, 2022) as Vice Chair of the Municipal Building Authority for 2022",Appointment,Voice vote - all in favor,Lars Nordfelt,Tom Huynh,,,minutes/2022/2022-01-03/2022-01-04_municipal-building-authority-meeting.md
2022-01-04,2022,Redevelopment Agency Regular Meeting,RDA,1,"to approve the Minutes of the Special Meeting held December 14, 2021",Procedural/Administrative,Voice vote - all in favor,Don Christensen,Jake Fitisemanu,,,minutes/2022/2022-01-03/2022-01-04_redevelopment-agency-meeting.md
2022-01-04,2022,Redevelopment Agency Regular Meeting,RDA,2,to elect Scott Harmon as Chair of the Redevelopment Agency for 2022 and Tom Huynh as Vice Chair of the Redevelopment Agency for 2022,Appointment,Voice vote - all in favor,Karen Lang,Don Christensen,,,minutes/2022/2022-01-03/2022-01-04_redevelopment-agency-meeting.md
