date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-21,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Spencer Haymond,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tawnee McCay,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Tish Buroker,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 24-07 – Homestead 2 Rezone, Proposed rezone of approximately 9.26-acres located at 12701 South 3600 West from RR-22 and C-PO with an Elderly Housing Overlay/Special Designations to RM-6 (Residential Medium-Density). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 24-07 – Homestead 2 Rezone, Proposed rezone of approximately 9.26-acres located at 12701 South 3600 West from RR-22 and C-PO with an Elderly Housing Overlay/Special Designations to RM-6 (Residential Medium-Density). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 24-07 – Homestead 2 Rezone, Proposed rezone of approximately 9.26-acres located at 12701 South 3600 West from RR-22 and C-PO with an Elderly Housing Overlay/Special Designations to RM-6 (Residential Medium-Density). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
2024-05-21,2024,Riverton City Council Meeting,Council,3,"adopt Ordinance No. 24-07 – Homestead 2 Rezone, Proposed rezone of approximately 9.26-acres located at 12701 South 3600 West from RR-22 and C-PO with an Elderly Housing Overlay/Special Designations to RM-6 (Residential Medium-Density). Councilmember Buroker",Land-Use/Zoning,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2024/2024-05-20/2024-05-21_city-council.md,minutes
