date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-07-08,2025,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,2,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Public Hearing Action,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Angela Choberka,Absent,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Bart E. Blair,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Dave Graf,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Ken Richey,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Marcia L. White,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Richard A. Hyer,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,3,"ON A MOTION BY COUNCIL MEMBER RICHEY AND SECONDED BY COUNCIL MEMBER GRAF, ORDINANCE 2025-21 OPTION TWO WAS ADOPTED",Ordinance,6-0 Pass,Ken Richey,Dave Graf,Shaun Myers,Aye,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
2025-07-08,2025,City Council Meeting,Council,4,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY VICE CHAIR HYER,",Public Hearing Action,Voice Pass,,Richard A. Hyer,,,meeting_minutes/minutes/2025/2025-07-07/2025-07-08_city-council-meeting.md,minutes
