date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-09-19,2023,City Council,Council,1,"Council Member Gerber moved to adopt Resolution 17-2023, a resolution of the Board of Canvassers certifying the official Canvassers’ Report from the September 5, 2023, Municipal Primary Election for Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Council Member Gerber moved to adopt Resolution 17-2023, a resolution of the Board of Canvassers certifying the official Canvassers’ Report from the September 5, 2023, Municipal Primary Election for Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Council Member Gerber moved to adopt Resolution 17-2023, a resolution of the Board of Canvassers certifying the official Canvassers’ Report from the September 5, 2023, Municipal Primary Election for Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Max Doilney,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Council Member Gerber moved to adopt Resolution 17-2023, a resolution of the Board of Canvassers certifying the official Canvassers’ Report from the September 5, 2023, Municipal Primary Election for Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-19,2023,City Council,Council,1,"Council Member Gerber moved to adopt Resolution 17-2023, a resolution of the Board of Canvassers certifying the official Canvassers’ Report from the September 5, 2023, Municipal Primary Election for Park City, Utah",Resolution,5-0 Pass,Becca Gerber,Tana Toly,Tana Toly,Aye,minutes/2023/2023-09-18/2023-09-19_city-council-meeting.md
2023-09-21,2023,City Council,Council,1,Council Member Rubell moved to remove Item One from the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Becca Gerber,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,1,Council Member Rubell moved to remove Item One from the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Jeremy Rubell,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,1,Council Member Rubell moved to remove Item One from the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Max Doilney,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,1,Council Member Rubell moved to remove Item One from the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Ryan Dickey,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,1,Council Member Rubell moved to remove Item One from the Consent Agenda,Procedural/Administrative,5-0 Pass,Jeremy Rubell,Tana Toly,Tana Toly,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,2,"Council Member Gerber moved to approve Park City's “For Argument” for the $30 million General Obligation Bond on the November 21, 2023, General Municipal Election ballot, in a form amended by the City manager as needed",Other,5-0 Pass,Becca Gerber,Max Doilney,Becca Gerber,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,2,"Council Member Gerber moved to approve Park City's “For Argument” for the $30 million General Obligation Bond on the November 21, 2023, General Municipal Election ballot, in a form amended by the City manager as needed",Other,5-0 Pass,Becca Gerber,Max Doilney,Jeremy Rubell,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,2,"Council Member Gerber moved to approve Park City's “For Argument” for the $30 million General Obligation Bond on the November 21, 2023, General Municipal Election ballot, in a form amended by the City manager as needed",Other,5-0 Pass,Becca Gerber,Max Doilney,Max Doilney,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,2,"Council Member Gerber moved to approve Park City's “For Argument” for the $30 million General Obligation Bond on the November 21, 2023, General Municipal Election ballot, in a form amended by the City manager as needed",Other,5-0 Pass,Becca Gerber,Max Doilney,Ryan Dickey,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
2023-09-21,2023,City Council,Council,2,"Council Member Gerber moved to approve Park City's “For Argument” for the $30 million General Obligation Bond on the November 21, 2023, General Municipal Election ballot, in a form amended by the City manager as needed",Other,5-0 Pass,Becca Gerber,Max Doilney,Tana Toly,Aye,minutes/2023/2023-09-18/2023-09-21_city-council-meeting.md
