date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-05-03,2022,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held April 26, 2022",Procedural/Administrative,Voice vote - all in favor,Lars Nordfelt,Scott Harmon,,,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Scott Harmon,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Tom Huynh,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,William Whetstone,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,2,to deny Ordinance 22-18,Land-Use/Zoning,6-0 Unanimous Pass,Lars Nordfelt,Tom Huynh,Jake Fitisemanu,Recuse,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,3,to deny Ordinance 22-19,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Don Christensen,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,3,to deny Ordinance 22-19,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Karen Lang,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
2022-05-03,2022,City Council Regular Meeting,Council,3,to deny Ordinance 22-19,Land-Use/Zoning,6-0 Unanimous Pass,Scott Harmon,Tom Huynh,Lars Nordfelt,Aye,minutes/2022/2022-05-02/2022-05-03_council-regular-meeting.md
