date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting on March 7, 2023",Other,Motion passes 4-0,Pamela Cotter,Garry Hrechkosy,Philip Markham,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting on March 7, 2023",Other,Motion passes 4-0,Pamela Cotter,Garry Hrechkosy,Pamela Cotter,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting on March 7, 2023",Other,Motion passes 4-0,Pamela Cotter,Garry Hrechkosy,Diane Turner,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting on March 7, 2023",Other,Motion passes 4-0,Pamela Cotter,Garry Hrechkosy,Garry Hrechkosy,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,1,"to approve the Council Meeting on March 7, 2023",Other,Motion passes 4-0,Pamela Cotter,Garry Hrechkosy,Rosalba Dominguez,Excused,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution for Child Abuse Prevention,Resolution,Motion passes 4-0,Garry Hrechkosy,Philip Markham,Philip Markham,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution for Child Abuse Prevention,Resolution,Motion passes 4-0,Garry Hrechkosy,Philip Markham,Pamela Cotter,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution for Child Abuse Prevention,Resolution,Motion passes 4-0,Garry Hrechkosy,Philip Markham,Diane Turner,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution for Child Abuse Prevention,Resolution,Motion passes 4-0,Garry Hrechkosy,Philip Markham,Garry Hrechkosy,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,2,to adopt the Joint Resolution for Child Abuse Prevention,Resolution,Motion passes 4-0,Garry Hrechkosy,Philip Markham,Rosalba Dominguez,Excused,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution approving the donation of city services and/or non-monetary assistance to the Navajo Tribal Utility Authority's ''Light Up Navajo'' initiative project,Resolution,Motion passes 4-0,Philip Markham,Pamela Cotter,Philip Markham,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
2023-03-21,2023,"March 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution approving the donation of city services and/or non-monetary assistance to the Navajo Tribal Utility Authority's ''Light Up Navajo'' initiative project,Resolution,Motion passes 4-0,Philip Markham,Pamela Cotter,Pamela Cotter,Aye,minutes/2023/2023-03-20/2023-03-21_city-council-meeting.md
