date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2026-01-20,2026,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,1,Councilmember T. Lowery moved to recess to a closed meeting to discuss pending or reasonably imminent litigation,Procedural/Administrative,3-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember T. Lowery,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember F. Lowry,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Dahlin,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,2,Councilmember T. Lowery moved to approve the Consent Agenda,Procedural/Administrative,4-0 Pass,Councilmember T. Lowery,Councilmember Johnson,Councilmember Green,Absent,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,3,Councilmember T. Lowery moved to approve local consent. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember T. Lowery,,Councilmember Johnson,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
2026-01-20,2026,City Council,Council,3,Councilmember T. Lowery moved to approve local consent. Councilmember F. Lowry seconded the motion. A roll call vote was taken. The motion passed unanimously,Other,4-0 Pass,Councilmember T. Lowery,,Councilmember T. Lowery,Aye,minutes/2026/2026-01-19/2026-01-20_city-council.md,minutes
