date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Melissa Worthen,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,David Pack,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Kayleen Whitelock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,City Council Meeting,Council,1,"to APPROVE Ordinance No. 22-48 amending the City’s Annual Budget for Fiscal Year 2023 with an amendment to add $500,000 for a sound wall project on 9000 South",Ordinance,6-0 Pass,Chris McConnehey,Kayleen Whitelock,Zach Jacob,Absent,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_city-council-meeting.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,Chris McConnehey,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,Melissa Worthen,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,David Pack,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,Kelvin Green,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,Pamela Bloom,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
2022-10-26,2022,Redevelopment Agency Meeting,RDA,1,to APPROVE minutes,Procedural/Administrative,6-0 Pass,Kelvin Green,Pamela Bloom,Kayleen Whitelock,Aye,meeting_minutes/minutes/2022/2022-10-24/2022-10-26_redevelopment-agency.md
