date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-12-16,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Andy Pierucci,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Spencer Haymond,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tawnee McCay,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Tish Buroker,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,1,adjourn the Work Session. Councilmember Buroker,Procedural/Administrative,Passed unanimously,Troy McDougal,Tish Buroker,Troy McDougal,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Spencer Haymond,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Tawnee McCay,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Tish Buroker,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,2,approve the Consent Agenda. Councilmember Pierucci,Procedural/Administrative,Passed unanimously,Tawnee McCay,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-62 – Removal of the Riverton City Skate Facility. Councilmember Pierucci,Resolution,Passed (Mayor tie-break),Troy McDougal,Andy Pierucci,Andy Pierucci,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-62 – Removal of the Riverton City Skate Facility. Councilmember Pierucci,Resolution,Passed (Mayor tie-break),Troy McDougal,Andy Pierucci,Tawnee McCay,Nay,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-62 – Removal of the Riverton City Skate Facility. Councilmember Pierucci,Resolution,Passed (Mayor tie-break),Troy McDougal,Andy Pierucci,Tish Buroker,Nay,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-62 – Removal of the Riverton City Skate Facility. Councilmember Pierucci,Resolution,Passed (Mayor tie-break),Troy McDougal,Andy Pierucci,Trent Staggs,Aye (Mayor tie-break),minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,3,approve Resolution No. 25-62 – Removal of the Riverton City Skate Facility. Councilmember Pierucci,Resolution,Passed (Mayor tie-break),Troy McDougal,Andy Pierucci,Troy McDougal,Aye,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
2025-12-16,2025,Riverton City Council Meeting,Council,4,adjourn the City Council meeting. Councilmember McDougal,Procedural/Administrative,Passed unanimously,Tish Buroker,Troy McDougal,,,minutes/2025/2025-12-15/2025-12-16_city-council.md,minutes
