date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,1,Motion: Council Member Hyland moved to ADOURN the Work Session and move into a Closed Meeting to Discuss Potential Litigation. The motion was seconded by Council Member Newell,Procedural/Administrative,Passed (unanimous consent),Suzanne Hyland,Shawn E. Newell,,,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 441-A Approving a General Plan Amendment for .95 Acre of Realty at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Suzanne Hyland,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 441-A Approving a General Plan Amendment for .95 Acre of Realty at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Shawn E. Newell,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,2,MOTION: Council Member Newell moved to APPROVE Ordinance 441-A Approving a General Plan Amendment for .95 Acre of Realty at 3526 East Fort Union Boulevard from Residential Office to Residential Medium Density. The motion was seconded by Council Member Hyland. Vote on Motion: Council Member Hyland-Yes; Council Member Newell-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Shawn E. Newell,Suzanne Hyland,Mike Weichers,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 442-A Approving the Rezone of .95 Acre of Real Property Located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single Family) to R-2-8 (Residential Multi-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 442-A Approving the Rezone of .95 Acre of Real Property Located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single Family) to R-2-8 (Residential Multi-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,3,MOTION: Council Member Hyland moved to APPROVE Ordinance 442-A Approving the Rezone of .95 Acre of Real Property Located at 3526 East Fort Union Boulevard from R-1-8 (Residential Single Family) to R-2-8 (Residential Multi-Family) and Amending the Zoning Map. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes,Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Mike Weichers,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,4,"MOTION: Council Member Hyland moved to APPROVE Resolution 2025-54 Approving a Development Agreement with Land Development, LLC. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,4,"MOTION: Council Member Hyland moved to APPROVE Resolution 2025-54 Approving a Development Agreement with Land Development, LLC. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Suzanne Hyland,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
2025-08-19,2025,"City Council — August 19, 2025 Work Session and Business Meeting",Council,4,"MOTION: Council Member Hyland moved to APPROVE Resolution 2025-54 Approving a Development Agreement with Land Development, LLC. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Newell-Yes; Council Member Hyland-Yes; Mayor Weichers-Yes",Land-Use/Zoning,Passed unanimously,Suzanne Hyland,Shawn E. Newell,Mike Weichers,Aye,minutes/2025/2025-08-18/2025-08-19_work-session-and-business-meeting.md,minutes
