date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-11-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,1,"Councilor Albrecht moved to adjourn into a closed session for the purpose of     discussing the character, professional competence, or physical or mental health of an     individual. Councilor Koivisto seconded the motion.",Procedural/Administrative,5:0 Pass,Paige Albrecht,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,2,"Approve Minutes from the October 24, 2023 City Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,2,"Approve Minutes from the October 24, 2023 City Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,2,"Approve Minutes from the October 24, 2023 City Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,2,"Approve Minutes from the October 24, 2023 City Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,2,"Approve Minutes from the October 24, 2023 City Council Meeting.",Procedural/Administrative,5:0 Pass,Chris Condie,Mike Southwick,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,3,Consideration of Resolution # 2023-69 approving an agreement with Tycon Construction for the construction of the Flight Park pressurized irrigation reservoir. Brad Kenison presented the agreement for consideration.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,3,Consideration of Resolution # 2023-69 approving an agreement with Tycon Construction for the construction of the Flight Park pressurized irrigation reservoir. Brad Kenison presented the agreement for consideration.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,3,Consideration of Resolution # 2023-69 approving an agreement with Tycon Construction for the construction of the Flight Park pressurized irrigation reservoir. Brad Kenison presented the agreement for consideration.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,3,Consideration of Resolution # 2023-69 approving an agreement with Tycon Construction for the construction of the Flight Park pressurized irrigation reservoir. Brad Kenison presented the agreement for consideration.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,3,Consideration of Resolution # 2023-69 approving an agreement with Tycon Construction for the construction of the Flight Park pressurized irrigation reservoir. Brad Kenison presented the agreement for consideration.,Resolution,5:0 Pass,Paul Hancock,Katie Koivisto,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,4,Consideration of Ordinance #65-2023 an Amendment to the Design Standards and Public Improvements Specifications Manual adding standards and requirements for traffic studies. Mr. Kenison informed the Council that this creates a standard for requiring a traffic study.,Ordinance,5:0 Pass,Mike Southwick,Chris Condie,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,4,Consideration of Ordinance #65-2023 an Amendment to the Design Standards and Public Improvements Specifications Manual adding standards and requirements for traffic studies. Mr. Kenison informed the Council that this creates a standard for requiring a traffic study.,Ordinance,5:0 Pass,Mike Southwick,Chris Condie,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,4,Consideration of Ordinance #65-2023 an Amendment to the Design Standards and Public Improvements Specifications Manual adding standards and requirements for traffic studies. Mr. Kenison informed the Council that this creates a standard for requiring a traffic study.,Ordinance,5:0 Pass,Mike Southwick,Chris Condie,Mike Southwick,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,4,Consideration of Ordinance #65-2023 an Amendment to the Design Standards and Public Improvements Specifications Manual adding standards and requirements for traffic studies. Mr. Kenison informed the Council that this creates a standard for requiring a traffic study.,Ordinance,5:0 Pass,Mike Southwick,Chris Condie,Paige Albrecht,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,4,Consideration of Ordinance #65-2023 an Amendment to the Design Standards and Public Improvements Specifications Manual adding standards and requirements for traffic studies. Mr. Kenison informed the Council that this creates a standard for requiring a traffic study.,Ordinance,5:0 Pass,Mike Southwick,Chris Condie,Paul Hancock,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,5,"Consideration of Ordinance #66-2023 an Amendment to the Master Transportation Plan adding a future offshore freeway along the north side of Utah Lake to the plan. Luke Seegmiller, Lehi City Traffic Engineer, presented the update on the transportation plan and how based on population projections, this road should be included. Adding this",Ordinance,5:0 Pass,Mike Southwick,Katie Koivisto,Chris Condie,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
2023-11-14,2023,City Council,Council,5,"Consideration of Ordinance #66-2023 an Amendment to the Master Transportation Plan adding a future offshore freeway along the north side of Utah Lake to the plan. Luke Seegmiller, Lehi City Traffic Engineer, presented the update on the transportation plan and how based on population projections, this road should be included. Adding this",Ordinance,5:0 Pass,Mike Southwick,Katie Koivisto,Katie Koivisto,Aye,meeting_minutes/minutes/2023/2023-11-13/2023-11-14_city-council-meeting.md
