date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-10-09,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,1,A motion was made by Councilmember Tanner to approve the consent calendar.,Procedural/Administrative,4-0 Pass (The vote was unanimous and the motion carried.),Michelle Tanner,Natalie Larsen,Steve Kemp,Absent,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen approving Resolution No. 2025-022R authorizing the Airport Director to submit to the FAA, a new Passenger Facility Charge (PFC) Application (Application #9) and an amendment to the current application (Application #8).",Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Jimmie Hughes,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen approving Resolution No. 2025-022R authorizing the Airport Director to submit to the FAA, a new Passenger Facility Charge (PFC) Application (Application #9) and an amendment to the current application (Application #8).",Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Dannielle Larkin,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen approving Resolution No. 2025-022R authorizing the Airport Director to submit to the FAA, a new Passenger Facility Charge (PFC) Application (Application #9) and an amendment to the current application (Application #8).",Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Natalie Larsen,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen approving Resolution No. 2025-022R authorizing the Airport Director to submit to the FAA, a new Passenger Facility Charge (PFC) Application (Application #9) and an amendment to the current application (Application #8).",Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Michelle Tanner,Aye,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
2025-10-09,2025,City Council Regular Meeting,Council,2,"A motion was made by Councilmember Larsen approving Resolution No. 2025-022R authorizing the Airport Director to submit to the FAA, a new Passenger Facility Charge (PFC) Application (Application #9) and an amendment to the current application (Application #8).",Resolution,4-0 Pass (The vote was unanimous and the motion carried.),Natalie Larsen,Dannielle Larkin,Steve Kemp,Absent,meeting_minutes/minutes/2025/2025-10-06/2025-10-09_city-council-regular-meeting.md
