date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,1,"MOTION: Council Member Bracken moved to go into a Closed Meeting to discuss litigation, property acquisition, and/or the character and professional competence or physical or mental health of an individual. The motion was seconded by Council Member Birrell",Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,2,MOTION: Council Member Bracken moved to ADJOURN the City Council Work Session. Council Member Birrell seconded the motion,Procedural/Administrative,Passed (unanimous consent),Scott Bracken,Ellen Birrell,,,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,3,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-51 – Approving an Agreement with Brown’s Amusements, Inc. for the Butlerville Days Carnival. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Shawn E. Newell,Matt Holton,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,3,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-51 – Approving an Agreement with Brown’s Amusements, Inc. for the Butlerville Days Carnival. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Shawn E. Newell,Scott Bracken,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,3,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-51 – Approving an Agreement with Brown’s Amusements, Inc. for the Butlerville Days Carnival. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,3,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-51 – Approving an Agreement with Brown’s Amusements, Inc. for the Butlerville Days Carnival. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Shawn E. Newell,Ellen Birrell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,3,"MOTION: Council Member Bracken moved to APPROVE Resolution 2023-51 – Approving an Agreement with Brown’s Amusements, Inc. for the Butlerville Days Carnival. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Scott Bracken,Shawn E. Newell,Mike Weichers,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-52 – Declaring Certain Property Surplus. The motion was seconded by Council Member Bracken. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell- Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Scott Bracken,Matt Holton,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-52 – Declaring Certain Property Surplus. The motion was seconded by Council Member Bracken. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell- Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Scott Bracken,Scott Bracken,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-52 – Declaring Certain Property Surplus. The motion was seconded by Council Member Bracken. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell- Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Scott Bracken,Shawn E. Newell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-52 – Declaring Certain Property Surplus. The motion was seconded by Council Member Bracken. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell- Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Scott Bracken,Ellen Birrell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,4,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-52 – Declaring Certain Property Surplus. The motion was seconded by Council Member Bracken. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell- Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Resolution,Passed unanimously,Matt Holton,Scott Bracken,Mike Weichers,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-53 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Matt Holton,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-53 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Scott Bracken,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-53 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Shawn E. Newell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-53 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Ellen Birrell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,5,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-53 – Awarding a Retiring Police Officer His Badge and Approving His Purchase of a Police Firearm. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Aye, Mayor Weichers-Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Mike Weichers,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-54 – Approving an Agreement with the South Valley Chamber of Commerce for Professional Services. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Nay, Mayor Weichers-Aye",Contract/Purchase,Passed 4-to-1,Matt Holton,Shawn E. Newell,Matt Holton,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-54 – Approving an Agreement with the South Valley Chamber of Commerce for Professional Services. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Nay, Mayor Weichers-Aye",Contract/Purchase,Passed 4-to-1,Matt Holton,Shawn E. Newell,Scott Bracken,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-54 – Approving an Agreement with the South Valley Chamber of Commerce for Professional Services. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Nay, Mayor Weichers-Aye",Contract/Purchase,Passed 4-to-1,Matt Holton,Shawn E. Newell,Shawn E. Newell,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-54 – Approving an Agreement with the South Valley Chamber of Commerce for Professional Services. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Nay, Mayor Weichers-Aye",Contract/Purchase,Passed 4-to-1,Matt Holton,Shawn E. Newell,Mike Weichers,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,6,"MOTION: Council Member Holton moved to APPROVE Resolution 2023-54 – Approving an Agreement with the South Valley Chamber of Commerce for Professional Services. The motion was seconded by Council Member Newell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell-Nay, Mayor Weichers-Aye",Contract/Purchase,Passed 4-to-1,Matt Holton,Shawn E. Newell,Ellen Birrell,Nay,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
2023-10-17,2023,"City Council — October 17, 2023 Work Session and Business Meeting",Council,7,"MOTION: Council Member Newell moved to APPROVE Resolution 2023-55 – Approving an Agreement with Vigilant Solutions, LCC for Investigative Data Platform Services. The motion was seconded by Council Member Birrell. Vote on Motion: Council Member Holton-Aye; Council Member Bracken-Aye; Council Member Newell-Aye; Council Member Birrell- Aye, Mayor Weichers- Aye",Contract/Purchase,Passed unanimously,Shawn E. Newell,Ellen Birrell,Matt Holton,Aye,minutes/2023/2023-10-16/2023-10-17_work-session-and-business-meeting.md,minutes
