date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Corey Thomas,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Clarissa Williams,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Nick Mitchell,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Natalie Pinkney,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,1,motion to approve the minutes listed above,Procedural/Administrative,4-0 Pass,Corey Thomas,Clarissa Williams,Paul Sanchez,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Corey Thomas,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Clarissa Williams,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Nick Mitchell,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Natalie Pinkney,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,2,D. Craig Giles – Public Works Director — motion to approve D,Other,4-0 Pass,LeAnne Huff,Clarissa Williams,Paul Sanchez,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Sharla Bynum,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,LeAnne Huff,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Corey Thomas,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Clarissa Williams,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Nick Mitchell,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Natalie Pinkney,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,3,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,4-0 Pass,Clarissa Williams,Corey Thomas,Paul Sanchez,Absent,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,4,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,3-0 Pass,LeAnne Huff,Clarissa Williams,Sharla Bynum,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
2024-03-27,2024,Council RC Meeting 2024-03-27,Council,4,A Resolution of the South Salt Lake City Council Authorizing the Mayor to Execute an — motion to approve the Resolution,Resolution,3-0 Pass,LeAnne Huff,Clarissa Williams,LeAnne Huff,Aye,minutes/2024/2024-03-25/2024-03-27_council_RC.md,agendacenter_minutes
