date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-09-22,2020,City Council Meeting,Council,1,"A motion was made by Brooke Christensen, seconded by Marci Houseman, to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Brooke Christensen,Marci Houseman,,,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Zach Robinson,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Monica Zoltanski,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Marci Houseman,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Cyndi Sharkey,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,2,"A motion was made by Alison Stroud, seconded by Brooke Christensen, to deny - not adopt Ordinance #20-11, an ordinance amending and fixing the boundaries of a zone district of the Sandy City Zoning Ordinance; denying the proposed zone change of approximately 1.02 acres located at 1368 E. Copper Creek Road",Ordinance,7-0 Pass,Alison Stroud,Brooke Christensen,Brooke Christensen,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to adopt Ordinance 20-09 annexing territory located at approximately 8340-8511 South Escalante Drive and 2412-2566 East Barcelona Drive in Salt Lake County; comprising approximately 18.7 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation. The Planning Commission reviewed this proposed annexation and zoning on September 17, 2020. They are forwarding a positive recommendation that the City Council approve the Escalante/Bar",Ordinance,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Alison Stroud,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
2020-09-22,2020,City Council Meeting,Council,3,"A motion was made by Cyndi Sharkey, seconded by Kristin Coleman-Nicholl, to adopt Ordinance 20-09 annexing territory located at approximately 8340-8511 South Escalante Drive and 2412-2566 East Barcelona Drive in Salt Lake County; comprising approximately 18.7 acres into the municipality of Sandy City; establishing zoning for the annexed property; also providing a severance and effective date for the annexation. The Planning Commission reviewed this proposed annexation and zoning on September 17, 2020. They are forwarding a positive recommendation that the City Council approve the Escalante/Bar",Ordinance,7-0 Pass,Cyndi Sharkey,Kristin Coleman-Nicholl,Kristin Coleman-Nicholl,Aye,meeting_minutes/minutes/2020/2020-09-21/2020-09-22_city-council-meeting.md
