date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Alejandro Puy,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Amy Fowler,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Ana Valdemoros,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Chris Wharton,Absent,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Daniel Dugan,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Darin Mano,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,1,"Approve the meeting minutes of June 9, 2020.",Procedural/Administrative,6-0 Pass,Director Dugan,Director Mano,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Alejandro Puy,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Amy Fowler,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Ana Valdemoros,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Chris Wharton,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Daniel Dugan,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Darin Mano,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
2022-02-08,2022,Redevelopment Agency Rda Meeting,RDA,2,"Adopt Resolution 1 of 2022, Repealing and Replacing the Housing Allocation Funds Policy.",Resolution,7-0 Pass,Director Fowler,Director Dugan,Victoria Petro-Eschler,Aye,minutes/2022/2022-02-07/2022-02-08_redevelopment-agency-rda-meeting.md,minutes
