date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-12-17,2024,City Council Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER GRAF,",Procedural/Administrative,Voice Pass,,Dave Graf,,,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,2,"ON A MOTION BY COUNCIL MEMBER CHOBERKA AND SECONDED BY VICE CHAIR WHITE, ORDINANCE 2024-41 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City, Utah, amending Section 3-31-7 of the Ogden Municipal Code to extend the sunset provision for the Sustainability Committee to December 31, 2026; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Angela Choberka,Marcia L. White,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,3,"MOVED THE PUBLIC HEARING BE CLOSED. MOTION WAS SECONDED BY COUNCIL MEMBER MYERS,",Public Hearing Action,Voice Pass,,Shaun Myers,,,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Bart E. Blair,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Dave Graf,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Ken Richey,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Marcia L. White,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Richard A. Hyer,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,4,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, RESOLUTION 2024-15 WAS ADOPTED [ENTITLED: ""A resolution of the Ogden City Council adopting Amendment #1 to the Annual Action Plan for the period July 1, 2024 through June 30, 2025, and directing that this document be submitted to the U.S. Department of Housing and Urban Development.""]",Resolution,7-0 Pass,Richard A. Hyer,Bart E. Blair,Shaun Myers,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
2024-12-17,2024,City Council Meeting,Council,5,"ON A MOTION BY COUNCIL MEMBER HYER AND SECONDED BY COUNCIL MEMBER BLAIR, ORDINANCE 2024-35 WAS ADOPTED [ENTITLED: ""An ordinance of Ogden City amending the budget for the Fiscal Year July 1, 2024 to June 30, 2025 by increasing the anticipated revenues for a gross increase of $674,100 from sources as detailed in the body of this ordinance; and increasing the appropriations for a gross increase of $674,100 as detailed in the body of this ordinance; and by providing that this ordinance shall become effective immediately upon posting after final passage.""]",Ordinance,7-0 Pass,Richard A. Hyer,Bart E. Blair,Angela Choberka,Aye,meeting_minutes/minutes/2024/2024-12-16/2024-12-17_city-council-meeting.md,minutes
