date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2021-05-11,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the April 27, 2021 meeting.",Procedural/Administrative,4:0 Pass,Mike Southwick,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the April 27, 2021 meeting.",Procedural/Administrative,4:0 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the April 27, 2021 meeting.",Procedural/Administrative,4:0 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,1,"Consent Agenda 3.1 Approve Minutes from the April 27, 2021 meeting.",Procedural/Administrative,4:0 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,2,Community Development Block Grant (CDBG) Annual Action Plan for FY2021 a. Public Hearing b. Consideration of approval for the proposed Community Development Block Grant (CDBG) Annual Action Plan for FY2021.,Grant-Funding,4:0 Pass,Paige Albrecht,Mike Southwick,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,2,Community Development Block Grant (CDBG) Annual Action Plan for FY2021 a. Public Hearing b. Consideration of approval for the proposed Community Development Block Grant (CDBG) Annual Action Plan for FY2021.,Grant-Funding,4:0 Pass,Paige Albrecht,Mike Southwick,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,2,Community Development Block Grant (CDBG) Annual Action Plan for FY2021 a. Public Hearing b. Consideration of approval for the proposed Community Development Block Grant (CDBG) Annual Action Plan for FY2021.,Grant-Funding,4:0 Pass,Paige Albrecht,Mike Southwick,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,2,Community Development Block Grant (CDBG) Annual Action Plan for FY2021 a. Public Hearing b. Consideration of approval for the proposed Community Development Block Grant (CDBG) Annual Action Plan for FY2021.,Grant-Funding,4:0 Pass,Paige Albrecht,Mike Southwick,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,3,"Consideration of Preliminary and Final subdivision approval for the Jones Legacy Estates, a 2-lot residential subdivision located at approximately 1330 East 600 North in an RA-1 zone. Tony Trane was representing the applicant. There was discussion of the request for an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Paige Albrecht,Chris Condie,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,3,"Consideration of Preliminary and Final subdivision approval for the Jones Legacy Estates, a 2-lot residential subdivision located at approximately 1330 East 600 North in an RA-1 zone. Tony Trane was representing the applicant. There was discussion of the request for an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Paige Albrecht,Katie Koivisto,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,3,"Consideration of Preliminary and Final subdivision approval for the Jones Legacy Estates, a 2-lot residential subdivision located at approximately 1330 East 600 North in an RA-1 zone. Tony Trane was representing the applicant. There was discussion of the request for an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Paige Albrecht,Mike Southwick,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
2021-05-11,2021,City Council,Council,3,"Consideration of Preliminary and Final subdivision approval for the Jones Legacy Estates, a 2-lot residential subdivision located at approximately 1330 East 600 North in an RA-1 zone. Tony Trane was representing the applicant. There was discussion of the request for an",Land-Use/Zoning,4:0 Pass,Mike Southwick,Paige Albrecht,Paige Albrecht,Aye,meeting_minutes/minutes/2021/2021-05-10/2021-05-11_city-council-meeting.md
