date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,1,"to adopt the February 7, 2023, City Council Minutes",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Pamela Cotter,Philip Markham,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,1,"to adopt the February 7, 2023, City Council Minutes",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Pamela Cotter,Pamela Cotter,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,1,"to adopt the February 7, 2023, City Council Minutes",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,1,"to adopt the February 7, 2023, City Council Minutes",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Pamela Cotter,Diane Turner,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,1,"to adopt the February 7, 2023, City Council Minutes",Procedural/Administrative,Motion passed 5-0,Garry Hrechkosy,Pamela Cotter,Garry Hrechkosy,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,2,to adopt the confirmation of the Mayor's appointment of Karen Summerhays to the Murray Senior Recreation Center Advisory Board for a three-year term beginning February 2023 to expire January 2026,Appointment,Motion passed 5-0,Pamela Cotter,,Philip Markham,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,2,to adopt the confirmation of the Mayor's appointment of Karen Summerhays to the Murray Senior Recreation Center Advisory Board for a three-year term beginning February 2023 to expire January 2026,Appointment,Motion passed 5-0,Pamela Cotter,,Pamela Cotter,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,2,to adopt the confirmation of the Mayor's appointment of Karen Summerhays to the Murray Senior Recreation Center Advisory Board for a three-year term beginning February 2023 to expire January 2026,Appointment,Motion passed 5-0,Pamela Cotter,,Rosalba Dominguez,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,2,to adopt the confirmation of the Mayor's appointment of Karen Summerhays to the Murray Senior Recreation Center Advisory Board for a three-year term beginning February 2023 to expire January 2026,Appointment,Motion passed 5-0,Pamela Cotter,,Diane Turner,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,2,to adopt the confirmation of the Mayor's appointment of Karen Summerhays to the Murray Senior Recreation Center Advisory Board for a three-year term beginning February 2023 to expire January 2026,Appointment,Motion passed 5-0,Pamela Cotter,,Garry Hrechkosy,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution accepting the transfer of Riverview Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Philip Markham,Pamela Cotter,Philip Markham,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution accepting the transfer of Riverview Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Philip Markham,Pamela Cotter,Pamela Cotter,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution accepting the transfer of Riverview Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Philip Markham,Pamela Cotter,Rosalba Dominguez,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution accepting the transfer of Riverview Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Philip Markham,Pamela Cotter,Diane Turner,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,3,to adopt the resolution accepting the transfer of Riverview Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Philip Markham,Pamela Cotter,Garry Hrechkosy,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,4,to adopt the resolution accepting the transfer of Woodstock Meadows Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Garry Hrechkosy,,Philip Markham,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,4,to adopt the resolution accepting the transfer of Woodstock Meadows Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Garry Hrechkosy,,Pamela Cotter,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,4,to adopt the resolution accepting the transfer of Woodstock Meadows Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Garry Hrechkosy,,Rosalba Dominguez,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,4,to adopt the resolution accepting the transfer of Woodstock Meadows Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Garry Hrechkosy,,Diane Turner,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
2023-02-21,2023,"February 21, 2023 City Council Meeting Minutes",Council,4,to adopt the resolution accepting the transfer of Woodstock Meadows Park from Salt Lake County to Murray City,Resolution,Motion passed 5-0,Garry Hrechkosy,,Garry Hrechkosy,Aye,minutes/2023/2023-02-20/2023-02-21_city-council-meeting.md
