date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Alejandro Puy,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Chris Wharton,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Daniel Dugan,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Daniel Dugan,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Darin Mano,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Darin Mano,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Eva Lopez Chavez,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Eva Lopez Chavez,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Sarah Young,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Sarah Young,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,1,"Approve the meeting minutes of January 21, 2025, March 18, 2025, and March 25, 2025.",Procedural/Administrative,7-0 Pass,Director Puy,Director Petro,Victoria Petro,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,1,Adjourn as the City Council and meet as the Community Reinvestment Board (CRA) for the CRA meeting.,Procedural/Administrative,7-0 Pass,Chris Wharton,Daniel Dugan,Victoria Petro,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt the consent agenda (setting date of Tuesday, June 10, 2025 at 1 p.m. to accept public comment and consider adopting a resolution amending the CRA budget for FY 2024-25).",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Alejandro Puy,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,2,Reconvene as the CRA Board to approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Alejandro Puy,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
2025-05-13,2025,Community Reinvestment Agency Cra Meeting,CRA,2,"Adopt the consent agenda (setting date of Tuesday, June 10, 2025 at 1 p.m. to accept public comment and consider adopting a resolution amending the CRA budget for FY 2024-25).",Procedural/Administrative,7-0 Pass,Director Puy,Director Mano,Chris Wharton,Aye,minutes/2025/2025-05-12/2025-05-13_community-reinvestment-agency-cra-meeting.md,minutes
2025-05-13,2025,Council Work Session Meeting,Council,2,Reconvene as the CRA Board to approve the Consent Agenda.,Procedural/Administrative,7-0 Pass,Darin Mano,Daniel Dugan,Chris Wharton,Aye,minutes/2025/2025-05-12/2025-05-13_council-work-session-meeting.md,minutes
