date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2020-08-25,2020,City Council Regular Meeting,Council,1,"to approve the Minutes of the Regular Meeting held August 11, 2020",Procedural/Administrative,Voice vote - all in favor,Jake Fitisemanu,Don Christensen,,,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Don Christensen,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Jake Fitisemanu,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Lars Nordfelt,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Ron Bigelow,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Steve Buhler,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,2,to approve Ordinance 20-32,Ordinance,6-0 Unanimous Pass,Lars Nordfelt,Don Christensen,Tom Huynh,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Don Christensen,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Jake Fitisemanu,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Lars Nordfelt,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Ron Bigelow,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Steve Buhler,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,3,to approve Ordinance 20-33,Land-Use/Zoning,6-0 Unanimous Pass,Steve Buhler,Tom Huynh,Tom Huynh,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Don Christensen,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Ron Bigelow,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Steve Buhler,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,4,to approve Ordinance 20-34,Ordinance,6-0 Unanimous Pass,Don Christensen,Lars Nordfelt,Tom Huynh,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Don Christensen,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Jake Fitisemanu,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Lars Nordfelt,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Ron Bigelow,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Steve Buhler,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
2020-08-25,2020,City Council Regular Meeting,Council,5,to approve Ordinance 20-35,Land-Use/Zoning,6-0 Unanimous Pass,Jake Fitisemanu,Lars Nordfelt,Tom Huynh,Aye,minutes/2020/2020-08-24/2020-08-25_council-regular-meeting.md
