date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,1,"An implied motion to approve Resolution 2025-15, as currently constituted, has been                   made by council rule. Jeremy Headman, Fire Chief, presented a request for a $383,000 budget appropriation to support essential equipment and training needs within the Fire Department.",Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,2,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. John Borget, Director of Administrative Services, presented.",Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,Becky Bogdin,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,3,"An implied motion to approve Resolution 2025-16, as currently constituted, has been                   made by council rule. Heidi Allman, City Recorder, presented.",Resolution,6:0 Pass,,,Rachel Whipple,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,4,"An implied motion to approve Ordinance 2025-21, as currently constituted, has been                   made by council rule. Betsy Fowler Russon, Attorney with White Bear Ankele Tanaka & Waldron, presented.",Ordinance,5:1 Pass,,,Becky Bogdin,Nay,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,4,"An implied motion to approve Ordinance 2025-21, as currently constituted, has been                   made by council rule. Betsy Fowler Russon, Attorney with White Bear Ankele Tanaka & Waldron, presented.",Ordinance,5:1 Pass,,,Craig Christensen,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,4,"An implied motion to approve Ordinance 2025-21, as currently constituted, has been                   made by council rule. Betsy Fowler Russon, Attorney with White Bear Ankele Tanaka & Waldron, presented.",Ordinance,5:1 Pass,,,Gary Garrett,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,4,"An implied motion to approve Ordinance 2025-21, as currently constituted, has been                   made by council rule. Betsy Fowler Russon, Attorney with White Bear Ankele Tanaka & Waldron, presented.",Ordinance,5:1 Pass,,,George Handley,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
2025-04-08,2025,Council Regular Meeting,Council,4,"An implied motion to approve Ordinance 2025-21, as currently constituted, has been                   made by council rule. Betsy Fowler Russon, Attorney with White Bear Ankele Tanaka & Waldron, presented.",Ordinance,5:1 Pass,,,Katrice MacKay,Aye,meeting_minutes/minutes/2025/2025-04-07/2025-04-08_council-regular-meeting.md
