date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,1,to open the public hearing,Public Hearing Action,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
2025-09-22,2025,City Council Meeting Agenda and Packet,Council,2,to close the public hearing,Public Hearing Action,5-0 Pass,Bev Uipi,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-09-22/2025-09-22_city-council-meeting-agenda-and-packet-960.md
