date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2024-05-22,2024,City Council Meeting,Council,1,adjourn the City Council work meeting at 6:43 p.m,Procedural/Administrative,passed (all voted aye),Teddy Hodges,Sherrie Ohrn,,,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,2,"close the public hearing. Teddy seconded, and",Public Hearing Action,passed (all voted aye),Sherrie Ohrn,,,,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,3,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,3,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,3,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,3,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,3,approve the Consent Agenda as written,Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,4,approve Ordinance No 2024-09 amending the Herriman City Zoning map for 2.74 acres of property located at 12650 & 12664 South 6000 West from A-1-43 (Agricultural) to A-1-10 (Agricultural),Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Jared Henderson,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,4,approve Ordinance No 2024-09 amending the Herriman City Zoning map for 2.74 acres of property located at 12650 & 12664 South 6000 West from A-1-43 (Agricultural) to A-1-10 (Agricultural),Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Lorin Palmer,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,4,approve Ordinance No 2024-09 amending the Herriman City Zoning map for 2.74 acres of property located at 12650 & 12664 South 6000 West from A-1-43 (Agricultural) to A-1-10 (Agricultural),Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Sherrie Ohrn,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,4,approve Ordinance No 2024-09 amending the Herriman City Zoning map for 2.74 acres of property located at 12650 & 12664 South 6000 West from A-1-43 (Agricultural) to A-1-10 (Agricultural),Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Steven Shields,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,4,approve Ordinance No 2024-09 amending the Herriman City Zoning map for 2.74 acres of property located at 12650 & 12664 South 6000 West from A-1-43 (Agricultural) to A-1-10 (Agricultural),Land-Use/Zoning,The motion passed unanimously,Sherrie Ohrn,Teddy Hodges,Teddy Hodges,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,5,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the May 22, 2024 – City Council Minutes Page 10 of 10 purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 7:34 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Jared Henderson,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,5,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the May 22, 2024 – City Council Minutes Page 10 of 10 purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 7:34 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Lorin Palmer,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,5,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the May 22, 2024 – City Council Minutes Page 10 of 10 purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 7:34 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Sherrie Ohrn,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,5,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the May 22, 2024 – City Council Minutes Page 10 of 10 purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 7:34 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Steven Shields,Absent,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,5,"temporarily recess the City Council work meeting to convene in a closed session to discuss pending or reasonably imminent litigation, and the May 22, 2024 – City Council Minutes Page 10 of 10 purchase, exchange, or lease of real property, as provided by Utah Code Annotated §52-4- 205 at 7:34 p.m",Procedural/Administrative,The motion passed unanimously,Teddy Hodges,Sherrie Ohrn,Teddy Hodges,Aye,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
2024-05-22,2024,City Council Meeting,Council,6,adjourn the City Council meeting at 8:20 p.m,Procedural/Administrative,passed (all voted aye),Sherrie Ohrn,Teddy Hodges,,,minutes/2024/2024-05-20/2024-05-22_city-council-meeting.md,minutes
