date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Alejandro Puy,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Amy Fowler,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Ana Valdemoros,Absent,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Chris Wharton,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Daniel Dugan,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Darin Mano,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,1,"Approve the amended formal meeting minutes of June 8, 2021",Procedural/Administrative,6-0 Pass,Amy Fowler,Daniel Dugan,Victoria Petro-Eschler,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 18 of 2022: recognizing July 19, 2022, as 'One Kind Act A Day' day in Salt Lake City",Ceremonial Resolution,6-0 Pass,Daniel Dugan,Amy Fowler,Alejandro Puy,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 18 of 2022: recognizing July 19, 2022, as 'One Kind Act A Day' day in Salt Lake City",Ceremonial Resolution,6-0 Pass,Daniel Dugan,Amy Fowler,Amy Fowler,Aye,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
2022-07-19,2022,Council Formal Meeting,Council,2,"Adopt Joint Ceremonial Resolution 18 of 2022: recognizing July 19, 2022, as 'One Kind Act A Day' day in Salt Lake City",Ceremonial Resolution,6-0 Pass,Daniel Dugan,Amy Fowler,Ana Valdemoros,Absent,minutes/2022/2022-07-18/2022-07-19_council-formal-meeting.md,minutes
