date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-02-13,2024,City Council Meeting,Council,1,"A motion was made by Zach Robinson, seconded by Brooke D'Sousa to approve the Consent Calendar",Procedural/Administrative,Unanimous (voice),Zach Robinson,Brooke D'Sousa,,,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Alison Stroud,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Marci Houseman,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Cyndi Sharkey,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Brooke D'Sousa,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,2,"A motion was made by Marci Houseman, seconded by Zach Robinson to direct the Council Director to combine the work and business sessions as proposed in the attached redline policy",Other,7-0 Pass,Marci Houseman,Zach Robinson,Aaron Dekeyzer,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to update the process for public comment and remove the requirement to fill out a blue card",Other,3-4 Fail,Zach Robinson,Aaron Dekeyzer,Zach Robinson,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
2024-02-13,2024,City Council Meeting,Council,3,"A motion was made by Zach Robinson, seconded by Aaron Dekeyzer to update the process for public comment and remove the requirement to fill out a blue card",Other,3-4 Fail,Zach Robinson,Aaron Dekeyzer,Ryan Mecham,Aye,meeting_minutes/minutes/2024/2024-02-12/2024-02-13_city-council-meeting.md
