date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-09-19,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-15 - Amending the Zoning Map for Property Located at 6571 South Big Cottonwood Canyon Road from Residential Multi-Family (RM) to Office, Research and Development (ORD) Zone",Ordinance,Ordinance 2024- 15 was adopted by a unanimous vote.,Durham,Gray,Gray,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-15 - Amending the Zoning Map for Property Located at 6571 South Big Cottonwood Canyon Road from Residential Multi-Family (RM) to Office, Research and Development (ORD) Zone",Ordinance,Ordinance 2024- 15 was adopted by a unanimous vote.,Durham,Gray,Quinn,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-15 - Amending the Zoning Map for Property Located at 6571 South Big Cottonwood Canyon Road from Residential Multi-Family (RM) to Office, Research and Development (ORD) Zone",Ordinance,Ordinance 2024- 15 was adopted by a unanimous vote.,Durham,Gray,Fotheringham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-15 - Amending the Zoning Map for Property Located at 6571 South Big Cottonwood Canyon Road from Residential Multi-Family (RM) to Office, Research and Development (ORD) Zone",Ordinance,Ordinance 2024- 15 was adopted by a unanimous vote.,Durham,Gray,Durham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,1,"ADOPT Ordinance 2024-15 - Amending the Zoning Map for Property Located at 6571 South Big Cottonwood Canyon Road from Residential Multi-Family (RM) to Office, Research and Development (ORD) Zone",Ordinance,Ordinance 2024- 15 was adopted by a unanimous vote.,Durham,Gray,Dahle,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-28 - Granting the Advice and Consent of the Council for the Appointment of Members to the Holladay Arts Council,Resolution,Resolution 2024-28 was approved by a unanimous vote.,Fotheringham,Gray,Gray,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-28 - Granting the Advice and Consent of the Council for the Appointment of Members to the Holladay Arts Council,Resolution,Resolution 2024-28 was approved by a unanimous vote.,Fotheringham,Gray,Quinn,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-28 - Granting the Advice and Consent of the Council for the Appointment of Members to the Holladay Arts Council,Resolution,Resolution 2024-28 was approved by a unanimous vote.,Fotheringham,Gray,Fotheringham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-28 - Granting the Advice and Consent of the Council for the Appointment of Members to the Holladay Arts Council,Resolution,Resolution 2024-28 was approved by a unanimous vote.,Fotheringham,Gray,Durham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,2,APPROVE Resolution 2024-28 - Granting the Advice and Consent of the Council for the Appointment of Members to the Holladay Arts Council,Resolution,Resolution 2024-28 was approved by a unanimous vote.,Fotheringham,Gray,Dahle,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,3,ADJOURN the City Council Meeting and RECONVENE in a Work Meeting,Procedural,The motion passed with the unanimous consent of the Council.,Fotheringham,Durham,,,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,4,go into Closed Session Pursuant to Utah State Code Section 52-4-204 and 205 to Discuss Property Acquisition and Disposition,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Gray,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,4,go into Closed Session Pursuant to Utah State Code Section 52-4-204 and 205 to Discuss Property Acquisition and Disposition,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Quinn,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,4,go into Closed Session Pursuant to Utah State Code Section 52-4-204 and 205 to Discuss Property Acquisition and Disposition,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Fotheringham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,4,go into Closed Session Pursuant to Utah State Code Section 52-4-204 and 205 to Discuss Property Acquisition and Disposition,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Durham,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
2024-09-19,2024,City Council Meeting,Council,4,go into Closed Session Pursuant to Utah State Code Section 52-4-204 and 205 to Discuss Property Acquisition and Disposition,Procedural,The motion passed with the unanimous consent of the Council.,Durham,Quinn,Dahle,Aye,minutes/2024/2024-09-16/2024-09-19_city-council-meeting_1200278.md
