date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,1,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Adam Hock,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,1,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Paul Pickett,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,1,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Pamela Cotter,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,1,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Rosalba Dominguez,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,1,to approve the Consent Agenda. Ms. Dominguez,Procedural/Administrative,Motion passed: 5-0,Pamela Cotter,Rosalba Dominguez,Diane Turner,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,2,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-1,Adam Hock,Pamela Cotter,Adam Hock,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,2,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-1,Adam Hock,Pamela Cotter,Paul Pickett,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,2,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-1,Adam Hock,Pamela Cotter,Pamela Cotter,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,2,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-1,Adam Hock,Pamela Cotter,Diane Turner,Aye,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
2024-01-16,2024,"January 16, 2024 - City Council Meeting minutes",Council,2,to approve the ordinance. Ms. Cotter,Ordinance,Motion passed: 4-1,Adam Hock,Pamela Cotter,Rosalba Dominguez,Nay,minutes/2024/2024-01-15/2024-01-16_city-council-meeting.md
