date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2021-11-09,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Bryant Brown,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Dustin Gettel,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Heidi Robinson,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Paul Glover,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,1,to Approve the Consent Agenda,Procedural/Administrative,5-0 Pass,Paul Glover,Quinn Sperry,Quinn Sperry,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,2,to Adopt Ordinance 2021-0-21 Authorizing the use of the Road Cut Moratorium,Ordinance,5-0 Pass,Bryant Brown,Quinn Sperry,Bryant Brown,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,2,to Adopt Ordinance 2021-0-21 Authorizing the use of the Road Cut Moratorium,Ordinance,5-0 Pass,Bryant Brown,Quinn Sperry,Dustin Gettel,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,2,to Adopt Ordinance 2021-0-21 Authorizing the use of the Road Cut Moratorium,Ordinance,5-0 Pass,Bryant Brown,Quinn Sperry,Heidi Robinson,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,2,to Adopt Ordinance 2021-0-21 Authorizing the use of the Road Cut Moratorium,Ordinance,5-0 Pass,Bryant Brown,Quinn Sperry,Paul Glover,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,2,to Adopt Ordinance 2021-0-21 Authorizing the use of the Road Cut Moratorium,Ordinance,5-0 Pass,Bryant Brown,Quinn Sperry,Quinn Sperry,Aye,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
2021-11-09,2021,City Council Regular Meeting,Council,3,to adjourn the meeting,Procedural/Administrative,Unanimous Pass,Paul Glover,QS,,,minutes/2021/2021-11-08/2021-11-09_city-council-regular-meeting.md,minutes
