date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2022-04-12,2022,City Council Special Meeting,Council,1,"MOVED TO APPROVE THE MINUTES AS PRESENTED. MOTION WAS SECONDED BY COUNCIL MEMBER BLAIR,",Procedural/Administrative,Voice Pass,,Bart E. Blair,,,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,2,"MOVED TO APPROVE THE APPOINTMENT OF RICHARD ARMSTRONG TO THE CHRISTMAS VILLAGE COMMITTEE, WITH HIS TERM TO EXPIRE APRIL 1, 2022. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Appointment,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,3,"MOVED TO APPROVE THE REAPPOINTMENTS OF ERNIE TERRAZAS, NICK MORRIS, DIANA MEISER, BONNIE BAIRD, CINDI HELLEWELL, SANDRA TUCK, AND JUDI CULLEY TO THE OGDEN CHRISTMAS VILLAGE COMMITTEE, WITH THEIR TERMS TO EXPIRE APRIL 1, 2025. MOTION WAS SECONDED BY COUNCIL MEMBER RICHEY,",Appointment,Voice Pass,,Ken Richey,,,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Angela Choberka,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Bart E. Blair,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Ben Nadolski,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Ken Richey,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Luis Lopez,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Marcia L. White,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,4,"MOVED THE COUNCIL ADJOURN INTO A CLOSED EXECUTIVE SESSION PURSUANT TO THE PROVISIONS OF SECTION 52-4-205(1) OF THE OPEN AND PUBLIC MEETINGS LAW. MOTION WAS SECONDED BY COUNCIL MEMBER WHITE,",Procedural/Administrative,7-0 Pass,,Marcia L. White,Richard A. Hyer,Aye,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
2022-04-12,2022,City Council Special Meeting,Council,5,"MOVED THE MEETING ADJOURN AT 8:01 P.M. MOTION WAS SECONDED BY COUNCIL MEMBER CHOBERKA,",Procedural/Administrative,Voice Pass,,Angela Choberka,,,meeting_minutes/minutes/2022/2022-04-11/2022-04-12_city-council-special-meeting.md,minutes
