date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source,provenance
2023-03-08,2023,City Council Meeting,Council,1,COUNCILMEMBER WELSH AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,1,COUNCILMEMBER WELSH AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Flake,Rasmussen,Fullmer,Absent,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,1,COUNCILMEMBER WELSH AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,1,COUNCILMEMBER WELSH AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,1,COUNCILMEMBER WELSH AS MAYOR PRO TEMPORE,Procedural/Administrative,Carried with one absent,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with one absent,Sifuentes,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with one absent,Sifuentes,Flake,Fullmer,Absent,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with one absent,Sifuentes,Flake,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with one absent,Sifuentes,Flake,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,2,APPROVE THE CONSENT ITEM AS PRESENTED,Procedural/Administrative,Carried with one absent,Sifuentes,Flake,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 6:21 PM,Public Hearing Action,Carried with one absent,Rasmussen,Sifuentes,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 6:21 PM,Public Hearing Action,Carried with one absent,Rasmussen,Sifuentes,Fullmer,Absent,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 6:21 PM,Public Hearing Action,Carried with one absent,Rasmussen,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 6:21 PM,Public Hearing Action,Carried with one absent,Rasmussen,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,3,OPEN THE PUBLIC HEARING AT 6:21 PM,Public Hearing Action,Carried with one absent,Rasmussen,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,4,ADOPT ORDINANCE 2023- 12 AS PRESENTED BY CITY STAFF,Ordinance,Carried with one absent,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,4,ADOPT ORDINANCE 2023- 12 AS PRESENTED BY CITY STAFF,Ordinance,Carried with one absent,Rasmussen,Flake,Fullmer,Absent,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,4,ADOPT ORDINANCE 2023- 12 AS PRESENTED BY CITY STAFF,Ordinance,Carried with one absent,Rasmussen,Flake,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,4,ADOPT ORDINANCE 2023- 12 AS PRESENTED BY CITY STAFF,Ordinance,Carried with one absent,Rasmussen,Flake,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,4,ADOPT ORDINANCE 2023- 12 AS PRESENTED BY CITY STAFF,Ordinance,Carried with one absent,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023-13 AS PRESENTED,Ordinance,Carried with one absent,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023-13 AS PRESENTED,Ordinance,Carried with one absent,Flake,Rasmussen,Fullmer,Absent,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023-13 AS PRESENTED,Ordinance,Carried with one absent,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023-13 AS PRESENTED,Ordinance,Carried with one absent,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,5,ADOPT ORDINANCE 2023-13 AS PRESENTED,Ordinance,Carried with one absent,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,6,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND SELECT MEMBERS OF STAFF, ALONG WITH REPRESENTATION FROM THE HOMEOWNERS’ ASSOCIATION (HOA) IN ORDER TO STUDY THIS MATTER AND COME TO A CONCLUSION OF ADDED ADJUSTMENTS TO THE CURRENT PARKING SITUATION",Other,Carried unanimously,Flake,Welsh,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,6,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND SELECT MEMBERS OF STAFF, ALONG WITH REPRESENTATION FROM THE HOMEOWNERS’ ASSOCIATION (HOA) IN ORDER TO STUDY THIS MATTER AND COME TO A CONCLUSION OF ADDED ADJUSTMENTS TO THE CURRENT PARKING SITUATION",Other,Carried unanimously,Flake,Welsh,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,6,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND SELECT MEMBERS OF STAFF, ALONG WITH REPRESENTATION FROM THE HOMEOWNERS’ ASSOCIATION (HOA) IN ORDER TO STUDY THIS MATTER AND COME TO A CONCLUSION OF ADDED ADJUSTMENTS TO THE CURRENT PARKING SITUATION",Other,Carried unanimously,Flake,Welsh,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,6,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND SELECT MEMBERS OF STAFF, ALONG WITH REPRESENTATION FROM THE HOMEOWNERS’ ASSOCIATION (HOA) IN ORDER TO STUDY THIS MATTER AND COME TO A CONCLUSION OF ADDED ADJUSTMENTS TO THE CURRENT PARKING SITUATION",Other,Carried unanimously,Flake,Welsh,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,6,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND SELECT MEMBERS OF STAFF, ALONG WITH REPRESENTATION FROM THE HOMEOWNERS’ ASSOCIATION (HOA) IN ORDER TO STUDY THIS MATTER AND COME TO A CONCLUSION OF ADDED ADJUSTMENTS TO THE CURRENT PARKING SITUATION",Other,Carried unanimously,Flake,Welsh,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,7,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND STAFF TO REVIEW PARKING ISSUES FOR THE WESTBROOK, WILLOWS, LE CHEMINANT AND BRIDGEPORT NEIGHBORHOODS",Other,Carried unanimously,Rasmussen,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,7,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND STAFF TO REVIEW PARKING ISSUES FOR THE WESTBROOK, WILLOWS, LE CHEMINANT AND BRIDGEPORT NEIGHBORHOODS",Other,Carried unanimously,Rasmussen,Flake,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,7,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND STAFF TO REVIEW PARKING ISSUES FOR THE WESTBROOK, WILLOWS, LE CHEMINANT AND BRIDGEPORT NEIGHBORHOODS",Other,Carried unanimously,Rasmussen,Flake,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,7,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND STAFF TO REVIEW PARKING ISSUES FOR THE WESTBROOK, WILLOWS, LE CHEMINANT AND BRIDGEPORT NEIGHBORHOODS",Other,Carried unanimously,Rasmussen,Flake,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,7,"APPROVE THE CREATION OF A SUBCOMMITTEE CONSISTING OF COUNCILMEMBERS AND STAFF TO REVIEW PARKING ISSUES FOR THE WESTBROOK, WILLOWS, LE CHEMINANT AND BRIDGEPORT NEIGHBORHOODS",Other,Carried unanimously,Rasmussen,Flake,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,8,"ADOPT ORDINANCE 2023-07, THE MARCH 2023 ACTIVE TRANSPORTATION PLAN WITH THE ADJUSTMENTS SUBJECT TO PRIORITIZATION AND APPROVALS, THE CITY WILL CONSIDER SAFETY IN REGARD TO THE SPEED OF THOROUGHFARES IN ITS ANALYSIS OF THE FACILITY OPTIONS",Ordinance,Carried unanimously,Sifuentes,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,8,"ADOPT ORDINANCE 2023-07, THE MARCH 2023 ACTIVE TRANSPORTATION PLAN WITH THE ADJUSTMENTS SUBJECT TO PRIORITIZATION AND APPROVALS, THE CITY WILL CONSIDER SAFETY IN REGARD TO THE SPEED OF THOROUGHFARES IN ITS ANALYSIS OF THE FACILITY OPTIONS",Ordinance,Carried unanimously,Sifuentes,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,8,"ADOPT ORDINANCE 2023-07, THE MARCH 2023 ACTIVE TRANSPORTATION PLAN WITH THE ADJUSTMENTS SUBJECT TO PRIORITIZATION AND APPROVALS, THE CITY WILL CONSIDER SAFETY IN REGARD TO THE SPEED OF THOROUGHFARES IN ITS ANALYSIS OF THE FACILITY OPTIONS",Ordinance,Carried unanimously,Sifuentes,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,8,"ADOPT ORDINANCE 2023-07, THE MARCH 2023 ACTIVE TRANSPORTATION PLAN WITH THE ADJUSTMENTS SUBJECT TO PRIORITIZATION AND APPROVALS, THE CITY WILL CONSIDER SAFETY IN REGARD TO THE SPEED OF THOROUGHFARES IN ITS ANALYSIS OF THE FACILITY OPTIONS",Ordinance,Carried unanimously,Sifuentes,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,8,"ADOPT ORDINANCE 2023-07, THE MARCH 2023 ACTIVE TRANSPORTATION PLAN WITH THE ADJUSTMENTS SUBJECT TO PRIORITIZATION AND APPROVALS, THE CITY WILL CONSIDER SAFETY IN REGARD TO THE SPEED OF THOROUGHFARES IN ITS ANALYSIS OF THE FACILITY OPTIONS",Ordinance,Carried unanimously,Sifuentes,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,9,"ADOPT ORDINANCE 2023-08; REVISION OF TABLE 1 OF THE CITY’S TRANSPORTATION CODE ESTABLISHING THE MAXIMUM SPEED LIMITS WITH THE INCLUSION OF PHASING BASED UPON THE ADDED ITEMS THAT MANDATE THE TRAFFIC FLOW, AS WELL AS A 30 MILE AN HOUR SPEED LIMIT IMPOSED UPON 400 EAST, AND EFFECTIVE ON MARCH 24, 2023",Procedural/Administrative,Carried unanimously,Flake,Rasmussen,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,9,"ADOPT ORDINANCE 2023-08; REVISION OF TABLE 1 OF THE CITY’S TRANSPORTATION CODE ESTABLISHING THE MAXIMUM SPEED LIMITS WITH THE INCLUSION OF PHASING BASED UPON THE ADDED ITEMS THAT MANDATE THE TRAFFIC FLOW, AS WELL AS A 30 MILE AN HOUR SPEED LIMIT IMPOSED UPON 400 EAST, AND EFFECTIVE ON MARCH 24, 2023",Procedural/Administrative,Carried unanimously,Flake,Rasmussen,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,9,"ADOPT ORDINANCE 2023-08; REVISION OF TABLE 1 OF THE CITY’S TRANSPORTATION CODE ESTABLISHING THE MAXIMUM SPEED LIMITS WITH THE INCLUSION OF PHASING BASED UPON THE ADDED ITEMS THAT MANDATE THE TRAFFIC FLOW, AS WELL AS A 30 MILE AN HOUR SPEED LIMIT IMPOSED UPON 400 EAST, AND EFFECTIVE ON MARCH 24, 2023",Procedural/Administrative,Carried unanimously,Flake,Rasmussen,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,9,"ADOPT ORDINANCE 2023-08; REVISION OF TABLE 1 OF THE CITY’S TRANSPORTATION CODE ESTABLISHING THE MAXIMUM SPEED LIMITS WITH THE INCLUSION OF PHASING BASED UPON THE ADDED ITEMS THAT MANDATE THE TRAFFIC FLOW, AS WELL AS A 30 MILE AN HOUR SPEED LIMIT IMPOSED UPON 400 EAST, AND EFFECTIVE ON MARCH 24, 2023",Procedural/Administrative,Carried unanimously,Flake,Rasmussen,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,9,"ADOPT ORDINANCE 2023-08; REVISION OF TABLE 1 OF THE CITY’S TRANSPORTATION CODE ESTABLISHING THE MAXIMUM SPEED LIMITS WITH THE INCLUSION OF PHASING BASED UPON THE ADDED ITEMS THAT MANDATE THE TRAFFIC FLOW, AS WELL AS A 30 MILE AN HOUR SPEED LIMIT IMPOSED UPON 400 EAST, AND EFFECTIVE ON MARCH 24, 2023",Procedural/Administrative,Carried unanimously,Flake,Rasmussen,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,10,CONTINUE ITEM 7.7,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,10,CONTINUE ITEM 7.7,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,10,CONTINUE ITEM 7.7,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Rasmussen,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,10,CONTINUE ITEM 7.7,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Sifuentes,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,10,CONTINUE ITEM 7.7,Procedural/Administrative,Carried unanimously,Flake,Sifuentes,Welsh,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,11,ADJOURN THE MEETING AT 8:33 PM,Procedural/Administrative,Carried unanimously,Welsh,Flake,Flake,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
2023-03-08,2023,City Council Meeting,Council,11,ADJOURN THE MEETING AT 8:33 PM,Procedural/Administrative,Carried unanimously,Welsh,Flake,Fullmer,Aye,meeting_minutes/minutes/2023/2023-03-06/2023-03-08_city-council-meeting.md,minutes
