date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-01-15,2025,City Council Special Meeting Agenda,Council,1,to recess the meeting at 12:38 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Bev Uipi,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,1,to recess the meeting at 12:38 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Cheri Jackson,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,1,to recess the meeting at 12:38 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Jeff Silvestrini,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,1,to recess the meeting at 12:38 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Silvia Catten,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,1,to recess the meeting at 12:38 p.m,Procedural/Administrative,5-0 Pass,Thom DeSirant,Cheri Jackson,Thom DeSirant,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,2,"to reconvene the meeting at 1:00 p.m. at Gary's Asian Bistro (3977 Wasatch Blvd, Mfflcreek, UT 84124)",Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,2,"to reconvene the meeting at 1:00 p.m. at Gary's Asian Bistro (3977 Wasatch Blvd, Mfflcreek, UT 84124)",Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,2,"to reconvene the meeting at 1:00 p.m. at Gary's Asian Bistro (3977 Wasatch Blvd, Mfflcreek, UT 84124)",Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,2,"to reconvene the meeting at 1:00 p.m. at Gary's Asian Bistro (3977 Wasatch Blvd, Mfflcreek, UT 84124)",Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,2,"to reconvene the meeting at 1:00 p.m. at Gary's Asian Bistro (3977 Wasatch Blvd, Mfflcreek, UT 84124)",Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,3,to adjourn the meeting,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Bev Uipi,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,3,to adjourn the meeting,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Cheri Jackson,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,3,to adjourn the meeting,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Jeff Silvestrini,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,3,to adjourn the meeting,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Silvia Catten,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
2025-01-15,2025,City Council Special Meeting Agenda,Council,3,to adjourn the meeting,Procedural/Administrative,5-0 Pass,Thom DeSirant,Silvia Catten,Thom DeSirant,Aye,minutes/2025/2025-01-13/2025-01-15_city-council-special-meeting-agenda-873.md
