date,year,title,body,motion_no,motion,motion_type,result,mover,seconder,member,vote,source
2025-02-14,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 10:38 a.m",Contract/Purchase,3-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 10:38 a.m",Contract/Purchase,3-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Absent,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 10:38 a.m",Contract/Purchase,3-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Absent,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 10:38 a.m",Contract/Purchase,3-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,1,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 10:38 a.m",Contract/Purchase,3-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,2,Council Member Parigian moved to adjourn from Closed Meeting at 12:45 p.m,Procedural/Administrative,5-0 Pass,Ed Parigian,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,2,Council Member Parigian moved to adjourn from Closed Meeting at 12:45 p.m,Procedural/Administrative,5-0 Pass,Ed Parigian,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,2,Council Member Parigian moved to adjourn from Closed Meeting at 12:45 p.m,Procedural/Administrative,5-0 Pass,Ed Parigian,Tana Toly,Jeremy Rubell,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,2,Council Member Parigian moved to adjourn from Closed Meeting at 12:45 p.m,Procedural/Administrative,5-0 Pass,Ed Parigian,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,2,Council Member Parigian moved to adjourn from Closed Meeting at 12:45 p.m,Procedural/Administrative,5-0 Pass,Ed Parigian,Tana Toly,Tana Toly,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,3,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 3:12 p.m",Contract/Purchase,5-0 Pass,Tana Toly,Bill Ciraco,Bill Ciraco,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,3,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 3:12 p.m",Contract/Purchase,5-0 Pass,Tana Toly,Bill Ciraco,Ed Parigian,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,3,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 3:12 p.m",Contract/Purchase,5-0 Pass,Tana Toly,Bill Ciraco,Jeremy Rubell,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,3,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 3:12 p.m",Contract/Purchase,5-0 Pass,Tana Toly,Bill Ciraco,Ryan Dickey,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,3,"Council Member Toly moved to close the meeting to discuss property, procurement, and advice of counsel at 3:12 p.m",Contract/Purchase,5-0 Pass,Tana Toly,Bill Ciraco,Tana Toly,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,4,Council Member Ciraco moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Bill Ciraco,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,4,Council Member Ciraco moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Ed Parigian,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,4,Council Member Ciraco moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Jeremy Rubell,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,4,Council Member Ciraco moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Ryan Dickey,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
2025-02-14,2025,City Council Meeting,Council,4,Council Member Ciraco moved to adjourn from Closed Meeting at 4:30 p.m,Procedural/Administrative,5-0 Pass,Bill Ciraco,Tana Toly,Tana Toly,Aye,minutes/2025/2025-02-10/2025-02-14_city-council-meeting.md
